file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.ease/src/org/eclipse/ease/sign/PerformSignature.java,3,166,32,4,82,40,4,2,20,0,22,4,0,0,0,0,2,2,0,0,0,0,10,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/ModuleDefinition.java,3,167,13,81,107,154,9,35,0,1,13,2,0,0,0,0,5,27,0,0,4,52,5,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/editor/AbstractEditorPage.java,3,58,2,92,110,108,2,17,0,0,1,0,0,4,0,0,1,0,0,12,0,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/launching/LaunchConfigurationTabGroup.java,3,13,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/IHoverContentProvider.java,3,8,0,2,6,6,0,9,0,0,0,0,0,0,0,2,0,6,0,4,0,9,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/ScriptConsole.java,3,201,7,18,39,38,7,9,0,0,11,4,0,0,2,0,6,8,2,0,11,10,9,0,0,0
tests/org.eclipse.ease.lang.unittest.test/src/org/eclipse/ease/lang/unittest/TestBase.java,3,80,7,14,29,21,9,2,0,0,2,0,0,2,0,0,5,0,0,0,5,0,1,2,0,1
plugins/org.eclipse.ease/src/org/eclipse/ease/service/ScriptService.java,3,324,41,55,145,166,16,37,4,0,9,54,0,0,2,0,13,33,16,0,26,0,3,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/preferences/URIValidator.java,3,16,0,0,2,1,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/ShellDropTarget.java,3,115,12,1,19,14,6,1,0,0,3,1,0,0,0,0,4,1,0,0,4,0,1,0,1,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/TestStatus.java,3,83,0,14,14,114,0,25,0,0,0,89,0,0,0,0,0,18,0,0,0,17,0,102,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ScriptResult.java,3,62,0,220,220,249,0,32,0,9,0,7,0,0,0,0,0,23,0,0,0,85,0,7,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/HttpParser.java,3,67,3,1,9,5,6,1,0,1,3,0,1,0,0,0,5,0,0,0,4,0,0,0,0,0
plugins/org.eclipse.ease.lang.python.jython/src/org/eclipse/ease/lang/python/jython/debugger/JythonDebuggerEngine.java,3,169,32,0,67,45,15,1,6,0,8,1,1,0,1,0,13,0,12,0,6,0,7,1,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/ITestResult.java,3,7,0,31,36,61,0,16,0,0,0,4,1,0,0,1,0,10,0,4,1,19,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/uibuilder/DialogRunnable.java,3,18,0,7,8,7,1,2,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/UIModelManipulator.java,3,127,0,16,16,32,0,1,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/views/ModelRefactoringView.java,3,433,8,0,26,9,10,1,0,0,12,1,0,0,0,0,6,1,0,0,4,0,7,1,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/AbstractVirtualTreeProvider.java,3,104,0,9,16,16,0,4,0,0,0,0,0,4,0,0,0,4,0,7,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/PluginConstants.java,3,4,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/IScriptDebugFrame.java,3,13,0,30,38,46,0,12,0,0,0,4,0,0,0,3,1,13,0,7,0,9,0,7,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/actions/ViewFilterAction.java,3,101,1,0,4,3,1,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0
tests/org.eclipse.ease.lang.python.py4j.test/src/org/eclipse/ease/lang/python/py4j/ShellModeEngineTest.java,3,93,31,0,36,33,4,0,0,0,2,0,1,0,0,0,2,0,2,0,6,0,7,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/LocationImageDescriptor.java,3,66,1,3,5,7,1,3,0,0,1,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/Activator.java,3,22,0,1,1,11,0,6,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,10,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/sign/PerformSignWizard.java,3,123,34,1,58,36,13,1,3,1,20,0,0,0,0,0,8,1,0,0,9,0,12,0,0,0
plugins/org.eclipse.ease.ui.completions.java/src/org/eclipse/ease/ui/completions/java/provider/JavaMethodCompletionProvider.java,3,85,15,3,34,28,11,3,4,2,9,5,2,0,0,0,9,1,3,0,6,0,7,0,0,0
tests/org.eclipse.ease.lang.javascript.test/src/org/eclipse/ease/lang/javascript/JavaScriptCompletionContextTest.java,3,87,46,0,84,46,8,0,2,0,19,0,0,0,0,0,5,0,0,0,4,0,18,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/IScriptEngine.java,3,47,0,337,389,440,0,103,0,0,0,8,0,2,0,3,1,80,0,49,5,130,0,4,1,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/UnitTestHelper.java,3,219,47,17,99,81,17,9,2,0,18,17,0,0,0,0,15,7,0,0,15,0,10,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptContentProvider.java,3,16,3,0,7,5,3,1,0,1,0,0,1,0,0,0,3,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/views/TestSuiteContentProvider.java,3,44,4,0,14,5,3,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
tests/org.eclipse.ease.testhelper/src/org/eclipse/ease/testhelper/BasicModule.java,3,12,0,1,1,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0
tests/org.eclipse.ease.testhelper/src/org/eclipse/ease/testhelper/python/AbstractPep302ModuleLoadingTest.java,3,72,28,0,30,29,3,1,0,0,0,0,0,1,0,0,2,1,0,1,9,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/debugging/model/AbstractEaseDebugModelPresentation.java,3,96,17,3,50,20,9,5,1,0,17,0,0,3,0,0,7,3,0,0,0,1,14,0,0,0
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/Py4jDebugger.java,3,96,24,3,38,34,11,1,4,1,0,0,1,0,0,0,7,0,5,0,12,3,2,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/editors/SelectionRange.java,3,15,0,1,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulePopupMenu.java,3,36,4,6,16,14,3,1,0,2,0,0,1,0,0,0,2,0,1,0,4,5,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/properties/AllKeywordsSection.java,3,139,4,1,11,7,5,1,0,0,3,0,0,0,0,0,3,1,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/handler/DeleteExpressionHandler.java,3,26,2,0,5,3,2,1,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/view/ScriptDropin.java,3,34,7,0,14,11,6,0,1,0,1,0,0,0,2,0,5,0,4,0,3,0,1,0,0,0
developers/org.eclipse.ease.helpgenerator/resources/org.eclipse.ease.helpgenerator.testproject/src/org/eclipse/ease/helpgenerator/testproject/valid/ValidModule.java,3,49,3,0,8,6,4,0,0,0,1,0,1,0,1,0,2,0,3,0,0,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/launching/LaunchConstants.java,3,38,0,4,4,39,0,3,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,31,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/ExpressionTools.java,3,133,6,9,26,18,4,6,0,0,0,3,0,0,0,0,2,4,0,0,1,3,0,0,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/matchers/IdMatcher.java,3,29,1,0,8,4,4,0,0,0,3,0,0,0,1,0,3,0,3,0,0,0,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/tools/ContributionTools.java,3,60,0,1,1,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/model/IModelRequest.java,3,4,0,0,0,1,0,11,0,0,0,0,1,0,0,9,1,2,0,0,0,1,0,0,0,0
developers/org.eclipse.ease.helpgenerator/resources/org.eclipse.ease.helpgenerator.testproject/src/org/eclipse/ease/helpgenerator/testproject/valid/AbstractClassA.java,3,18,0,0,3,3,2,1,0,0,0,0,0,1,1,0,1,0,1,2,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/ModuleExplorerView.java,3,203,46,0,70,49,19,1,6,0,11,1,0,0,1,0,12,1,2,0,3,0,5,1,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/debugger/StackFramesEvent.java,3,14,1,2,4,8,2,3,0,1,0,0,1,0,1,0,2,3,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/HoverManager.java,3,76,5,2,16,8,5,1,5,1,0,0,0,0,0,0,4,1,0,0,3,1,0,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/AbstractModuleDoclet.java,3,288,57,14,103,77,9,8,4,0,17,2,0,2,0,0,3,2,0,4,27,1,11,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/internal/ControlHoverManager.java,3,199,29,4,49,52,7,3,2,2,1,0,1,2,0,0,1,1,7,6,4,0,1,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/model/RhinoDebugModelPresentation.java,3,38,1,0,3,2,2,1,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/FileScriptStorage.java,3,49,5,1,12,9,3,1,0,1,4,0,1,0,0,0,1,0,2,0,0,0,2,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/launching/FileExtensionFilter.java,3,46,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/internal/TableViewerHoverManager.java,3,42,5,1,9,10,2,1,0,1,0,0,1,0,0,0,1,1,3,0,1,0,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/ShowStandardOutAction.java,3,20,1,1,6,4,4,1,0,1,3,0,1,0,0,0,2,1,1,0,0,0,3,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/modules/ui/ModulesFilter.java,3,47,3,1,8,5,4,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/model/EaseJavaFieldVariable.java,3,102,8,4,20,21,5,2,0,1,1,0,1,0,0,0,1,1,4,0,0,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/CompletionLabelProvider.java,3,26,3,0,9,4,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/dispatcher/IEventProcessor.java,3,6,0,4,12,12,0,7,0,0,0,0,0,1,0,5,1,7,0,8,2,8,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/TerminateConsoleAction.java,3,43,5,3,12,9,4,1,0,1,2,0,0,0,0,0,3,1,0,0,4,1,2,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ScriptStorage.java,3,38,5,9,25,20,4,3,2,0,3,1,0,2,0,0,2,1,0,4,2,2,0,0,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/matchers/AttributeMatcher.java,3,22,0,0,6,3,3,0,0,0,2,0,0,0,1,0,2,0,3,0,0,0,2,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/sign/PerformAdvancedSignPage.java,3,77,2,4,13,7,2,1,0,1,7,0,0,0,0,0,1,0,0,0,0,1,5,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/dnd/IShellDropHandler.java,3,6,0,4,16,19,0,7,0,0,0,0,0,0,0,6,1,2,0,12,2,1,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/debugger/ScriptReadyEvent.java,3,18,1,3,5,11,3,3,0,1,0,0,1,0,1,0,2,3,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/wizards/TestSuiteCreationPage.java,3,35,10,1,21,12,7,1,0,1,10,0,0,0,0,0,7,0,0,0,1,0,8,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/Activator.java,3,29,0,15,16,78,0,22,0,0,0,68,0,0,0,0,0,19,0,0,0,0,0,54,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/completion/AbstractCompletionProvider.java,3,69,5,60,91,95,7,17,2,11,1,0,0,10,2,0,2,9,3,18,9,0,1,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/model/Parameter.java,3,28,1,31,34,34,1,5,1,1,0,0,0,2,0,0,0,3,0,0,2,4,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/tools/AbstractLaunchDelegate.java,3,120,2,0,11,5,4,1,0,0,6,0,0,1,0,0,4,1,0,3,0,0,4,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/docletapi/Jep221ModuleDoclet.java,3,74,5,2,16,16,7,1,1,1,0,0,1,0,1,0,4,1,6,0,2,0,7,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/debugger/VariablesEvent.java,3,19,0,4,6,9,3,2,0,2,0,0,1,0,1,0,3,2,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/modules/ModuleCategoryDefinition.java,3,36,2,5,8,10,2,3,0,1,1,0,0,0,0,0,2,3,0,0,1,3,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/debugger/ScriptTerminatedEvent.java,3,13,1,0,2,1,3,0,0,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/EaseDebugFrame.java,3,53,4,23,43,49,2,7,0,3,0,0,0,2,1,0,1,6,7,8,4,1,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/util/RepositoryAdapterFactory.java,3,77,1,0,8,7,7,0,0,0,1,0,1,0,0,0,5,0,6,0,6,0,1,0,0,0
developers/org.eclipse.ease.helpgenerator/src/org/eclipse/ease/helpgenerator/IReporter.java,3,10,0,13,21,31,0,6,0,0,0,5,0,0,0,2,0,2,0,8,0,3,0,19,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ExitException.java,3,9,1,4,5,9,1,4,0,4,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/views/TestSuiteLabelProvider.java,3,70,12,3,36,16,7,2,0,1,8,0,0,1,0,0,7,1,0,0,0,0,4,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/handlers/RemoveVariableOrFolderHandler.java,3,46,8,0,20,8,5,0,0,0,2,0,0,0,0,0,3,0,0,0,1,0,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/applications/RunHeadlessScript.java,3,165,3,0,7,3,4,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/events/model/TerminateRequest.java,3,4,0,0,0,3,2,2,0,1,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.groovy.interpreter/src/org/eclipse/ease/lang/groovy/interpreter/GroovyScriptEngine.java,3,83,11,0,24,22,4,0,2,0,0,0,1,0,0,0,3,0,11,0,2,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ICompletionContext.java,3,25,0,133,151,207,0,38,0,0,0,34,0,0,0,1,2,34,0,15,0,42,0,42,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/view/ScriptShell.java,3,402,57,6,107,87,32,8,9,0,28,7,1,0,3,0,25,8,5,0,20,1,21,7,0,1
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/ui/PreferenceInitializer.java,3,14,1,0,6,1,2,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/IHoverHelp.java,3,82,0,34,46,72,0,7,0,0,0,21,0,0,0,4,0,0,0,12,0,5,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/keywordhandler/PopupHandler.java,3,20,5,0,8,9,3,1,0,0,0,1,1,0,0,0,1,0,3,0,2,0,0,1,0,0
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/Py4JBootstrap.java,3,12,2,0,4,3,4,0,1,0,1,0,0,0,1,0,4,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/debugging/model/EaseJavaArrayElementVariable.java,3,61,3,1,9,9,3,1,0,1,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/expressions/definitions/EqualsExpressionDefinition.java,3,12,4,0,6,5,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/IPyFrame.java,3,10,0,10,16,17,0,3,0,0,0,0,0,0,0,1,0,2,0,6,0,5,0,0,1,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/impl/Variable.java,3,190,0,1,38,14,3,1,0,1,24,0,0,0,1,0,2,0,12,0,0,1,24,0,0,0
tests/org.eclipse.ease.lang.python.py4j.test/src/org/eclipse/ease/lang/python/py4j/ScriptModeEngineTest.java,3,63,15,0,19,17,4,0,0,0,1,0,1,0,0,0,2,0,2,0,3,0,6,0,0,0
plugins/org.eclipse.ease.lang.javascript.rhino/src/org/eclipse/ease/lang/javascript/rhino/debugger/RhinoDebugger.java,3,180,32,3,45,44,12,3,0,1,2,0,2,1,1,0,7,1,6,0,7,1,7,0,0,0
Demos/EclipseCon Europe 2016/local.scripts/src/local/scripts/UIGreeter.java,3,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/Activator.java,3,20,0,3,3,11,0,4,0,0,0,9,0,0,0,0,0,2,0,0,0,0,0,6,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/editor/IVariablesProvider.java,3,6,0,2,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/console/actions/RemoveAllTerminatedConsolesAction.java,3,34,1,1,6,3,2,1,0,1,2,0,0,0,0,0,1,1,0,0,0,1,2,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/preferences/IPreferenceConstants.java,3,4,0,0,0,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/Script.java,3,143,7,124,139,188,3,72,1,33,3,0,0,0,0,0,1,59,0,0,1,113,0,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/editor/OverviewPage.java,3,311,64,1,106,69,29,1,2,1,27,0,1,0,0,0,14,0,3,0,12,0,19,0,0,0
plugins/org.eclipse.ease.lang.python/src/org/eclipse/ease/lang/python/debugger/IPythonDebugEngine.java,3,5,0,0,2,2,0,2,0,0,0,0,1,0,0,2,1,2,0,2,1,0,0,0,0,0
plugins/org.eclipse.ease.lang.scriptarchive/src/org/eclipse/ease/lang/scriptarchive/ManifestParser.java,3,35,3,0,14,7,9,0,0,0,4,0,0,0,1,0,7,0,4,0,1,0,1,0,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/tools/ListenerList.java,3,39,0,0,0,0,0,4,0,5,0,0,0,0,0,0,0,4,0,0,0,5,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/definition/Flag.java,3,78,0,1,1,43,0,16,0,0,0,32,0,0,0,0,0,11,0,0,0,9,0,30,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/repository/impl/GithubParser.java,3,143,5,3,15,11,4,1,0,1,7,2,0,0,0,0,4,0,0,0,2,0,3,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptComposite.java,3,124,9,7,33,19,11,3,3,3,9,0,0,0,0,0,5,2,0,0,5,2,5,0,0,0
plugins/org.eclipse.ease.lang.python.jython/src/org/eclipse/ease/lang/python/jython/JythonScriptEngine.java,3,222,17,4,40,35,9,1,1,0,3,0,2,1,0,0,6,1,12,2,3,0,1,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src-gen/org/eclipse/ease/lang/unittest/definition/provider/VariableItemProvider.java,3,89,1,1,17,3,4,1,0,1,10,0,0,0,0,0,2,0,0,0,0,1,9,0,0,0
plugins/org.eclipse.ease.lang.unittest/src-gen/org/eclipse/ease/lang/unittest/runtime/impl/TestSuite.java,3,216,39,1,96,54,16,1,1,1,26,0,1,0,1,0,16,0,13,0,16,1,25,0,0,0
plugins/org.eclipse.ease.lang.python.py4j/src/org/eclipse/ease/lang/python/py4j/internal/ui/Py4JPreferencePage.java,3,142,1,0,4,1,2,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.ease.modules.modeling.ui/src/org/eclipse/ease/modules/modeling/ui/Activator.java,3,20,0,3,3,7,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0
plugins/org.eclipse.ease.modules.charting/src/org/eclipse/ease/modules/charting/PluginConstants.java,3,4,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
plugins/org.eclipse.ease/src/org/eclipse/ease/ScriptExecutionException.java,3,81,8,9,17,48,3,10,0,6,0,6,0,1,0,0,2,7,0,0,3,0,0,0,2,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/KeywordMapImpl.java,3,126,0,1,13,4,2,2,0,1,11,2,0,0,0,0,1,0,0,0,0,1,11,0,0,0
plugins/org.eclipse.ease.lang.javascript.ui/src/org/eclipse/ease/lang/javascript/ui/ResourceHyperlink.java,3,43,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src/org/eclipse/ease/ui/scripts/ui/ScriptPopupMenu.java,3,33,4,3,8,11,1,1,0,1,0,0,1,0,0,0,2,1,1,0,4,2,0,0,1,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/OpenModulesPreferences.java,3,16,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/handler/PerformSignature.java,3,83,13,0,25,13,10,0,2,0,10,0,0,0,0,0,9,0,0,0,3,0,5,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/handlers/CreateReport.java,3,67,14,0,19,14,8,0,1,0,3,0,1,0,0,0,6,0,0,0,3,0,1,0,0,0
plugins/org.eclipse.ease.lang.unittest.ui/src/org/eclipse/ease/lang/unittest/ui/dialogs/HTMLContentDialog.java,3,50,0,3,3,4,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/ui/UriSelectionDialog.java,3,54,1,1,3,3,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.ease.lang.unittest/src/org/eclipse/ease/lang/unittest/IAssertion.java,3,32,1,1,8,17,2,3,1,0,0,4,0,0,0,1,0,0,0,2,0,1,0,3,0,0
plugins/org.eclipse.ease.ui/src/org/eclipse/ease/ui/help/hovers/EditorToolTipDecorator.java,3,77,2,0,4,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.ease.ui.scripts/src-gen/org/eclipse/ease/ui/scripts/repository/impl/StorageImpl.java,3,82,1,1,16,5,4,1,0,1,8,0,0,0,1,0,4,0,2,0,1,1,7,0,0,0
plugins/org.eclipse.ease.modules.modeling/src/org/eclipse/ease/modules/modeling/selector/GMFNotationSelector.java,3,22,1,0,2,3,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0
tests/org.eclipse.ease.ui.test/src/org/eclipse/ease/ui/help/hovers/ModuleHelpTest.java,3,59,22,0,31,22,4,0,4,0,6,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0
plugins/org.eclipse.ease.modules.platform/src/org/eclipse/ease/modules/platform/FilesystemHandle.java,3,139,0,5,21,22,1,2,0,1,0,0,0,1,1,0,0,0,9,7,0,0,4,0,0,0
plugins/org.eclipse.ease.lang.javascript/src/org/eclipse/ease/lang/javascript/PluginConstants.java,3,4,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
