file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/AUTAgentDisconnectHandler.java,6,43,3,0,2,0,4,0,0,0,7,0,1,0,0,0,4,0,1,0,0,0,5,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/controllers/propertysources/CategoryGUIPropertySource.java,6,23,5,1,1,0,3,1,1,1,1,0,1,0,0,0,2,1,1,0,1,0,1,0,0,0
org.eclipse.jubula.client.core.functions/src/org/eclipse/jubula/client/core/functions/ModifyDateEvaluator.java,6,47,6,0,0,0,3,0,5,0,5,0,1,0,0,0,2,0,1,0,0,0,5,0,0,0
org.eclipse.jubula.tools/src/org/eclipse/jubula/tools/internal/xml/businessmodell/InvalidComponent.java,6,32,5,4,1,0,4,3,2,4,1,0,1,0,0,0,1,1,5,0,0,0,1,0,0,0
org.eclipse.jubula.rc.rcp.e3/src/org/eclipse/jubula/rc/rcp/e3/gef/inspector/FigureHighlighter.java,6,125,5,2,4,0,2,1,0,1,4,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/editors/ISimpleEditorInput.java,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/tester/AbstractTreeTester.java,6,351,95,47,16,2,24,4,27,0,34,0,1,3,0,0,26,3,2,22,35,0,17,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/businessprocess/ReflectionBP.java,6,41,7,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
org.eclipse.jubula.examples.aut.dvdtool/src/org/eclipse/jubula/examples/aut/dvdtool/control/DvdShowWaitingDialogAction.java,6,58,3,1,2,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/project/OpenProjectHandler.java,6,412,116,2,62,0,47,4,2,2,84,2,1,0,0,0,39,2,1,0,34,1,22,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/CutOMEditorHandler.java,6,27,6,0,1,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/wizards/refactor/param/TestCasesValidator.java,6,97,13,5,1,0,1,1,0,1,1,0,0,0,0,0,5,1,0,0,8,1,0,0,0,0
org.eclipse.jubula.autagent/src/org/eclipse/jubula/autagent/test/AskMessage.java,6,21,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/UsedToolkitPO.java,6,124,3,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,8,0,1,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/controllers/propertysources/ExecTestCaseGUIPropertySource.java,6,242,70,3,8,1,31,4,12,3,16,0,5,1,0,0,24,1,8,1,19,0,22,1,0,0
org.eclipse.jubula.examples.aut.adder.swt/src/org/eclipse/jubula/examples/aut/adder/swt/model/IOperator.java,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,0,0
org.eclipse.jubula.client.teststyle/src/org/eclipse/jubula/client/teststyle/checks/contexts/TestSuiteContext.java,6,22,2,0,1,0,3,0,0,0,4,0,1,0,0,0,3,0,3,0,0,0,2,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/preferences/AutAgentPreferencePage.java,6,258,16,0,5,0,19,0,2,0,24,0,0,0,0,0,6,0,0,0,1,0,9,0,0,0
org.eclipse.jubula.rc.javafx/src/org/eclipse/jubula/rc/javafx/tester/JavaFXReflectionTester.java,6,10,0,0,0,0,2,0,1,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/StopTestSuiteHandler.java,6,10,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/businessprocess/TextControlBP.java,6,56,2,10,0,10,3,2,0,0,4,10,0,0,0,0,3,1,0,0,1,0,4,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/provider/labelprovider/RunningAutsViewLabelProvider.java,6,23,4,0,3,0,3,1,0,1,2,0,0,0,0,0,4,1,0,0,2,0,0,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/writer/MessageWriter.java,6,19,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/CompIdentifierPO.java,6,181,24,1,16,0,4,2,1,1,4,2,1,0,1,0,3,0,20,0,3,0,6,0,0,0
org.eclipse.jubula.rc.swt/src/org/eclipse/jubula/rc/swt/listener/ComponentHandler.java,6,188,24,21,4,20,22,13,8,1,11,20,1,0,4,0,17,8,4,0,13,0,7,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/EditCommentHandler.java,6,51,12,0,2,0,9,0,1,0,4,0,1,0,1,0,11,0,2,0,8,0,2,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/open/OpenTestJobEditorHandler.java,6,8,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0
org.eclipse.jubula.client.api.commands/src/org/eclipse/jubula/client/internal/commands/TakeScreenshotResponseCommand.java,6,33,1,1,1,0,3,1,0,1,1,0,0,0,1,0,4,1,4,0,2,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/IReusedProjectPO.java,6,12,0,106,0,0,1,0,0,0,0,1,1,0,0,1,0,33,0,8,0,62,0,0,0,0
org.eclipse.jubula.app.testexec/src/org/eclipse/jubula/app/testexec/Activator.java,6,26,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/TestResultPO.java,6,382,0,2,0,0,3,1,0,2,18,1,0,0,1,0,1,0,60,0,2,0,16,0,0,0
org.eclipse.jubula.client.inspector.ui/src/org/eclipse/jubula/client/inspector/ui/constants/InspectorCommandConstants.java,6,7,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/IComponentNamePO.java,6,7,0,9,0,0,1,0,0,0,0,8,2,0,0,1,0,60,0,3,1,158,0,0,0,0
org.eclipse.jubula.client.wiki.ui/src/org/eclipse/jubula/client/wiki/ui/Activator.java,6,22,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/editors/ObjectMappingMultiPageEditor.java,6,945,192,101,38,0,65,31,23,0,68,0,1,0,5,0,74,25,15,0,72,53,31,0,0,0
org.eclipse.jubula.rc.javafx/src/org/eclipse/jubula/rc/javafx/components/ChildListChangeHandler.java,6,20,3,0,1,0,2,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
org.eclipse.jubula.rc.javafx/src/org/eclipse/jubula/rc/javafx/tester/adapter/LabeledGraphicContainerAdapter.java,6,43,3,3,0,1,4,2,0,1,2,0,1,1,1,0,1,1,2,1,0,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/AUTAgentConnectHandler.java,6,60,10,0,5,0,4,2,1,0,3,4,1,0,0,0,4,2,1,0,3,0,0,4,0,0
org.eclipse.jubula.rc.swt/src/org/eclipse/jubula/rc/swt/tester/adapter/ToolItemAdapter.java,6,73,16,1,2,0,8,2,1,1,3,0,1,0,6,0,7,2,12,0,1,0,1,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/HighlightInAUTHandler.java,6,72,23,0,3,0,15,0,4,0,6,0,1,0,1,0,17,0,2,0,7,0,3,0,0,0
org.eclipse.jubula.client.teststyle/src/org/eclipse/jubula/client/teststyle/quickfix/QuickfixFactory.java,6,136,24,1,10,1,21,1,7,0,18,1,5,0,0,0,19,1,0,0,5,0,8,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/commands/CapTestCommand.java,6,251,69,0,17,0,25,0,4,0,23,0,0,0,1,0,25,0,4,0,29,0,6,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/utils/Utils.java,6,307,57,62,19,62,22,34,0,0,62,60,0,0,0,0,27,30,0,0,15,0,42,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/persistence/IncompatibleTypeException.java,6,23,1,17,0,0,1,28,0,2,0,0,1,0,0,0,2,22,0,0,3,25,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/utils/ComboParamValidator.java,6,57,2,1,0,0,6,1,0,1,7,0,0,0,1,0,3,1,1,0,2,0,7,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/message/UnknownMessageException.java,6,8,1,0,0,0,1,3,0,0,0,0,1,0,0,0,1,3,0,0,0,4,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/persistence/IEntityManagerProvider.java,6,5,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0,0,0,0,0
org.eclipse.jubula.client.inspector.ui/src/org/eclipse/jubula/client/inspector/ui/model/InspectedComponent.java,6,33,0,12,0,6,0,4,0,0,0,6,0,0,0,0,1,3,0,0,3,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/filter/components/FilterReusedComponentNames.java,6,9,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/internal/commands/CAPTestResponseCommand.java,6,126,11,0,2,0,5,0,0,0,56,0,0,0,1,0,7,0,4,0,5,0,54,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/utils/INestableParamValueToken.java,6,4,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/util/MatchUtil.java,6,183,14,119,5,61,4,42,5,0,16,98,0,0,0,0,5,30,0,0,5,5,11,37,0,0
org.eclipse.jubula.toolkit.common/src/org/eclipse/jubula/toolkit/common/i18n/Messages.java,6,22,0,0,0,0,0,3,0,0,0,15,0,0,0,0,0,3,0,0,0,0,0,15,0,0
org.eclipse.jubula.rc.swt/src/org/eclipse/jubula/rc/swt/listener/AbstractAutSwtEventListener.java,6,194,56,61,21,0,13,8,3,0,20,0,1,3,1,0,11,1,4,10,7,0,0,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/driver/IRobotEventInterceptor.java,6,4,0,11,0,0,1,0,0,0,0,0,0,0,0,3,0,8,0,3,1,9,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/parser/parameter/FunctionLocator.java,6,41,1,2,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
org.eclipse.jubula.tools/src/org/eclipse/jubula/tools/internal/jarutils/MainClassLocator.java,6,111,2,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/rename/AbstractRenameComponentNameHandler.java,6,47,8,6,2,6,5,3,1,0,3,0,1,2,0,0,8,1,0,0,4,0,1,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/utils/JBThread.java,6,29,5,4,2,0,3,5,0,0,2,0,1,4,0,0,2,1,0,4,0,3,0,0,0,0
org.eclipse.jubula.rc.swing/src/org/eclipse/jubula/rc/swing/listener/KeyAcceptor.java,6,160,21,5,9,0,2,4,0,1,12,6,0,0,0,0,2,0,0,0,0,1,3,6,0,0
org.eclipse.jubula.client.api/src/org/eclipse/jubula/client/exceptions/ComponentNotFoundException.java,6,9,1,1,0,0,1,2,0,1,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0
org.eclipse.jubula.rc.rcp.e3/src/org/eclipse/jubula/rc/rcp/e3/accessor/E3ComponentNamer.java,6,10,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/dialogs/EditParametersTDMDialog.java,6,48,5,1,3,0,7,1,0,1,8,0,2,0,0,0,6,1,5,0,1,0,6,0,0,0
org.eclipse.jubula.rc.swt/src/org/eclipse/jubula/rc/swt/tester/tree/ToggleCheckboxOperation.java,6,15,1,1,0,0,3,1,0,1,0,0,1,0,0,0,2,1,1,0,2,0,0,0,0,0
org.eclipse.jubula.app/src/org/eclipse/jubula/app/core/JubulaWorkbenchAdvisor.java,6,274,16,1,11,0,10,1,2,1,19,0,0,0,0,0,10,1,0,0,0,0,8,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/factory/ControlFactory.java,6,162,37,10,10,10,10,5,6,0,15,10,0,0,0,0,14,5,0,0,11,0,5,0,0,0
org.eclipse.jubula.tools/src/org/eclipse/jubula/tools/internal/utils/generator/AbstractComponentBuilder.java,6,131,17,11,3,3,9,2,1,1,3,0,0,1,0,0,6,1,0,1,11,1,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/CopyIdToClipboardHandler.java,6,24,2,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/editors/JBEditorHelper.java,6,312,55,253,14,1,23,119,1,4,23,30,0,0,3,0,23,22,3,0,27,6,9,29,0,0
org.eclipse.jubula.autagent/src/org/eclipse/jubula/autagent/commands/StartRcpAutServerCommand.java,6,166,13,0,5,0,6,0,0,0,25,0,1,0,0,0,5,0,4,0,0,0,27,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/businessprocess/problems/ProblemFactory.java,6,86,13,31,0,31,4,15,5,0,17,37,0,0,0,0,4,10,0,0,12,0,17,6,0,0
org.eclipse.jubula.autagent/src/org/eclipse/jubula/autagent/commands/ConnectToAutCommand.java,6,32,6,0,1,0,6,0,0,0,2,0,0,0,1,0,6,0,4,0,4,0,0,0,0,0
org.eclipse.jubula.client.toolkit.ui/src/org/eclipse/jubula/client/toolkit/ui/view/ToolkitOverView.java,6,198,43,0,9,0,22,0,2,0,13,0,2,0,0,0,17,0,4,0,15,0,6,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/ComponentNameShowResponsibleNodes.java,6,27,5,0,0,0,3,0,1,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/ExecObjContPO.java,6,96,5,4,0,0,1,3,0,1,1,0,0,0,1,0,1,1,8,0,4,2,2,0,0,0
org.eclipse.jubula.examples.aut.dvdtool/src/org/eclipse/jubula/examples/aut/dvdtool/control/DvdTabPlacementAction.java,6,16,2,4,1,0,2,1,0,4,1,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/search/query/ShowResponsibleNodeForComponentName.java,6,66,21,3,2,0,7,2,2,2,9,0,1,0,0,0,10,2,3,0,9,1,7,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/message/TakeScreenshotMessage.java,6,9,0,2,0,0,2,3,0,2,1,0,1,0,0,0,1,3,1,0,0,1,1,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/provider/selectionprovider/SelectionProviderIntermediate.java,6,88,0,7,0,0,0,4,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/IProjectPropertiesPO.java,6,33,0,63,0,0,1,0,0,0,0,0,2,0,0,1,1,9,0,27,3,16,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/widgets/ListElementChooserComposite.java,6,433,3,0,3,0,3,1,0,0,8,1,0,0,0,0,4,1,0,0,0,0,5,1,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/controllers/propertydescriptors/ParamComboPropertyDescriptor.java,6,37,6,1,0,0,5,1,3,1,1,0,0,0,1,0,6,1,1,0,4,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/businessprocess/TestresultSummaryBP.java,6,350,204,11,21,5,24,8,6,0,48,13,0,0,0,0,37,7,0,0,48,1,30,8,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/LogicComponentNotManagedException.java,6,9,1,2,0,0,1,5,0,2,0,0,1,0,0,0,1,3,0,0,0,5,0,0,0,0
org.eclipse.jubula.autagent/src/org/eclipse/jubula/autagent/commands/GetRegisteredAutListCommand.java,6,34,4,0,1,0,6,0,2,0,1,0,0,0,1,0,7,0,4,0,5,0,0,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/message/StartAUTServerMessage.java,6,31,2,6,0,0,2,5,0,2,1,0,1,0,0,0,1,5,1,0,0,6,1,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/tester/ListTester.java,6,262,84,4,30,0,14,1,3,0,44,0,1,1,0,0,16,1,3,5,11,0,19,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/tester/TabbedPaneTester.java,6,144,45,0,20,0,9,0,4,0,26,0,1,0,0,0,9,0,1,0,1,0,6,0,0,0
org.eclipse.jubula.client.ui/src/org/eclipse/jubula/client/ui/dialogs/DBLoginDialog.java,6,421,37,10,15,0,13,1,0,2,47,0,0,0,0,0,14,1,0,0,9,2,32,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/functions/FunctionContext.java,6,14,0,2,0,0,0,3,0,1,0,0,0,0,0,0,1,1,0,0,3,3,0,0,0,0
org.eclipse.jubula.rc.swing/src/org/eclipse/jubula/rc/swing/driver/KeyReleasedEventMatcher.java,6,16,3,1,0,0,2,1,1,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
org.eclipse.jubula.examples.aut.dvdtool/src/org/eclipse/jubula/examples/aut/dvdtool/DVDTool.java,6,26,4,0,2,0,3,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/editors/PersistableEditorInput.java,6,73,5,13,1,2,4,8,2,2,1,2,0,1,0,0,5,3,0,3,4,5,0,0,0,0
org.eclipse.jubula.examples.aut.adder.swing/src/org/eclipse/jubula/examples/aut/adder/swing/model/IOperator.java,6,4,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,4,0,3,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/contributionitems/RunningAutsStartTestSuiteContributionItem.java,6,107,13,0,6,0,7,0,1,0,14,0,0,0,0,0,11,0,0,0,5,0,9,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/provider/contentprovider/DirtyStarListContentProvider.java,6,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/utils/TrackingUnit.java,6,5,0,0,0,0,0,8,0,0,0,4,0,0,0,0,0,7,0,0,0,7,0,6,0,0
org.eclipse.jubula.client.inspector.ui/src/org/eclipse/jubula/client/inspector/ui/adapter/InspectorAdapterFactory.java,6,22,1,0,0,0,2,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.autagent/src/org/eclipse/jubula/autagent/commands/StartHtmlAutServerCommand.java,6,152,5,0,2,0,5,0,0,0,39,0,1,0,0,0,4,0,2,0,0,0,38,0,0,0
org.eclipse.jubula.client.archive/src/org/eclipse/jubula/client/archive/dto/CheckConfigurationDTO.java,6,81,9,8,0,0,2,3,2,1,0,0,0,0,0,0,1,2,0,0,5,4,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/functions/AbstractPropertyEvaluator.java,6,25,2,0,0,0,5,0,1,0,3,0,1,0,0,0,4,0,0,0,0,0,3,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/extensions/ExtensionUtils.java,6,15,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.teststyle/src/org/eclipse/jubula/client/teststyle/gui/MarkerHandler.java,6,82,15,14,2,7,4,3,0,0,1,7,0,0,0,0,5,3,0,0,8,0,1,0,0,0
org.eclipse.jubula.client.alm.mylyn.ui/src/org/eclipse/jubula/client/alm/mylyn/ui/dialogs/InspectALMAttributesDialog.java,6,231,1,1,0,0,6,1,0,1,14,0,3,0,0,0,3,1,3,0,1,1,14,0,0,0
org.eclipse.jubula.client.teststyle.impl.standard/src/org/eclipse/jubula/client/teststyle/impl/standard/checks/TestSuiteHasAUT.java,6,20,1,0,0,0,2,0,0,0,1,0,1,0,0,0,3,0,2,0,1,0,1,0,0,0
org.eclipse.jubula.rc.common/src/org/eclipse/jubula/rc/common/implclasses/tree/PathBasedTraverser.java,6,87,38,4,0,0,4,3,0,4,0,0,1,0,0,0,1,3,1,0,9,0,0,0,0,0
org.eclipse.jubula.client.ui/src/org/eclipse/jubula/client/ui/controllers/propertysources/IPropertyController.java,6,7,0,7,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,72,0,10,0,0,0,0
org.eclipse.jubula.client.ui/src/org/eclipse/jubula/client/ui/databinding/SimpleIntegerToStringConverter.java,6,13,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
org.eclipse.jubula.launch.ui/src/org/eclipse/jubula/launch/ui/i18n/Messages.java,6,15,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0
org.eclipse.jubula.examples.aut.adder.rcp/src/org/eclipse/jubula/examples/aut/adder/rcp/Application.java,6,35,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.ui/src/org/eclipse/jubula/client/ui/constants/Constants.java,6,226,2,0,2,0,1,0,0,0,11,443,0,0,0,0,3,77,0,0,0,0,9,443,0,0
org.eclipse.jubula.client.archive/src/org/eclipse/jubula/client/archive/dto/CapDTO.java,6,31,1,10,0,0,1,3,0,1,0,0,1,0,0,0,1,2,0,0,1,3,0,0,0,0
org.eclipse.jubula.client.api.ui/src/org/eclipse/jubula/client/api/ui/utils/OMExport.java,6,76,1,4,1,2,2,2,0,1,18,2,0,0,0,0,3,2,0,0,1,1,17,0,0,0
org.eclipse.jubula.examples.extension.javafx.rc.container/src/org/eclipse/jubula/ext/rc/javafx/tester/adapter/CustomContainerAdapter.java,6,37,3,1,0,0,4,1,0,1,2,0,1,0,1,0,3,1,2,0,0,0,0,0,0,0
org.eclipse.jubula.mylyn/src/org/eclipse/jubula/mylyn/Activator.java,6,22,0,0,0,0,0,1,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,14,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/OMEDeleteUnusedComponentNamesHandler.java,6,161,15,0,4,0,15,0,2,0,9,0,0,0,0,0,10,0,0,0,9,0,5,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/persistence/locking/LockManager.java,6,333,33,39,4,39,16,12,10,0,24,22,0,0,0,0,10,11,0,0,14,0,16,0,0,0
org.eclipse.jubula.client.archive/src/org/eclipse/jubula/client/archive/dto/NodeDTO.java,6,96,8,89,0,0,0,10,0,0,0,0,0,7,0,0,1,1,0,0,1,13,0,0,0,0
org.eclipse.jubula.rc.swt/src/org/eclipse/jubula/rc/swt/tester/adapter/AbstractComponentAdapter.java,6,28,5,138,2,0,4,9,1,0,2,0,0,3,1,0,8,0,1,2,1,0,0,0,0,0
org.eclipse.jubula.client.ui/src/org/eclipse/jubula/client/ui/views/NonSortedPropertySheetPage.java,6,49,0,4,0,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/views/JBPropertiesPage.java,6,776,66,3,22,0,40,3,5,3,41,0,0,0,3,0,38,1,3,0,24,0,22,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/widgets/ParamProposalProvider.java,6,124,10,4,0,0,1,4,1,4,1,0,0,0,0,0,4,4,0,0,8,0,1,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/internal/commands/TakeScreenshotResponseCommand.java,6,32,3,0,0,0,5,0,0,0,2,0,0,0,1,0,6,0,4,0,4,0,2,0,0,0
org.eclipse.jubula.examples.aut.dvdtool/src/org/eclipse/jubula/examples/aut/dvdtool/control/DvdCopyChapterLabelToClipboardAction.java,6,24,3,1,0,0,3,1,0,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/message/AUTHighlightComponentMessage.java,6,18,1,3,0,0,2,2,0,1,1,0,1,0,0,0,2,2,1,0,2,2,1,0,0,0
org.eclipse.jubula.communication/src/org/eclipse/jubula/communication/internal/IConnectionInitializer.java,6,8,0,1,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,3,0,1,0,0,0,0
org.eclipse.jubula.client.inspector.ui/src/org/eclipse/jubula/client/inspector/ui/handlers/InspectorCopyHandler.java,6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.jubula.client.core/src/org/eclipse/jubula/client/core/model/TestResultNode.java,6,333,5,206,2,0,4,58,0,10,21,95,0,0,0,0,5,37,0,0,13,110,20,92,0,0
org.eclipse.jubula.client.teststyle/src/org/eclipse/jubula/client/teststyle/properties/dialogs/contexts/EditContextDialog.java,6,93,4,1,3,0,8,1,3,1,5,0,0,0,0,0,8,1,0,0,3,0,4,0,0,0
org.eclipse.jubula.client.ui.rcp/src/org/eclipse/jubula/client/ui/rcp/handlers/StopObjectMappingModeHandler.java,6,27,9,0,4,0,8,0,1,0,7,0,0,0,0,0,8,0,0,0,0,0,3,0,0,0
