file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/preferences/GuiPreferenceInitializer.java,8,18,3,0,3,0,4,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/fields/IA2CoordTypeField.java,8,17,2,5,1,0,2,6,0,5,3,0,1,0,0,0,1,6,1,0,0,5,2,0,0,0
plugins/org.eclipse.actf.model.dom.dombycom.flash/src/org/eclipse/actf/model/dom/dombycom/impl/flash/FlashElementFactory.java,8,11,1,0,1,0,2,0,0,0,1,0,0,0,1,0,3,0,1,0,2,0,0,0,0,0
plugins/org.eclipse.actf.visualization/src/org/eclipse/actf/visualization/util/RadarChart.java,8,311,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.actf.examples.scripteditor/src/org/eclipse/actf/ai/scripteditor/preferences/CSVRulePreferencePage.java,8,84,2,0,2,0,4,0,0,0,23,0,0,0,0,0,2,0,0,0,0,0,21,0,0,0
plugins/org.eclipse.actf.ai.screenreader.jaws/src/org/eclipse/actf/ai/screenreader/jaws/script/KeybindScriptGenerator.java,8,385,10,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,9,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/internal/eval/CheckTargetImpl.java,8,28,0,2,0,0,0,2,0,1,0,0,0,1,1,0,1,1,4,0,0,0,0,0,0,0
plugins/org.eclipse.actf.ai.query/src/org/eclipse/actf/ai/query/QueryService.java,8,15,3,3,3,3,1,3,0,0,3,3,0,0,0,0,1,3,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.examples.vicram/src/org/eclipse/actf/examples/vicram/ApplicationWorkbenchWindowAdvisor.java,8,55,2,1,1,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/html/impl/SHModElement.java,8,21,5,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/number/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.examples.adesigner/src/org/eclipse/actf/examples/adesigner/ApplicationWorkbenchWindowAdvisor.java,8,99,9,1,8,0,6,1,1,1,11,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0
plugins/org.eclipse.actf.visualization.engines.blind/src/org/eclipse/actf/visualization/engines/blind/ui/actions/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/chart/impl/CategoriesElementImpl.java,8,19,3,0,0,0,2,1,0,0,4,1,1,0,1,0,4,0,1,0,1,0,4,0,0,0
plugins/org.eclipse.actf.examples.michecker/src/org/eclipse/actf/examples/michecker/ui/actions/OpenSmil.java,8,52,6,0,0,0,4,0,2,0,3,0,0,0,0,0,5,0,0,0,2,0,3,0,0,0
plugins/org.eclipse.actf.model.flash.proxy/src/org/eclipse/actf/model/internal/flash/proxy/ui/actions/DeleteCacheAction.java,8,219,24,3,15,0,9,1,3,1,19,0,0,0,0,0,6,1,0,0,2,1,3,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/chart/impl/StockLossMarkerElementImpl.java,8,12,1,0,0,0,1,1,0,0,0,1,1,0,1,0,3,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/text/impl/TabElementImpl.java,8,19,3,0,0,0,2,1,0,0,4,1,1,0,1,0,4,0,1,0,1,0,4,0,0,0
plugins/org.eclipse.actf.ai.audio.io/src/org/eclipse/actf/ai/audio/io/AudioPipeListener.java,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,2,3,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/accservice/swtbridge/internal/InternalAccessibleObject.java,8,759,150,9,8,8,29,4,33,1,36,8,0,0,1,0,41,3,40,0,33,0,28,0,0,0
plugins/org.eclipse.actf.visualization.presentation/src/org/eclipse/actf/visualization/presentation/IPresentationVisualizationModes.java,8,7,0,0,0,0,1,0,0,0,3,6,0,0,0,0,1,4,0,0,0,0,3,6,0,0
plugins/org.eclipse.actf.visualization.engines.blind.html/src/org/eclipse/actf/visualization/engines/blind/html/ui/elementViewer/impl/ElementViewerJFace.java,8,307,23,24,1,0,11,2,2,3,3,0,0,0,0,0,7,0,0,0,5,3,2,0,0,0
plugins/org.eclipse.actf.ai.navigator/src/org/eclipse/actf/ai/navigator/preferences/UserInfoPreferenceInitializer.java,8,13,1,0,1,0,2,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0
plugins/org.eclipse.actf.ai.screenreader.jaws/src/org/eclipse/actf/ai/screenreader/jaws/JawsWindowUtil.java,8,56,8,5,3,1,3,1,0,0,4,1,0,0,0,0,1,0,0,0,3,1,1,0,0,0
plugins/org.eclipse.actf.ai.audio.description/src/org/eclipse/actf/ai/audio/description/impl/MetadataContentProvider.java,8,41,5,0,1,0,1,1,0,1,1,0,0,0,0,0,3,1,0,0,2,1,0,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/html/impl/SHInputElement.java,8,106,25,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.examples.emine/src/org/eclipse/actf/examples/emine/EmineSampleApplication.java,8,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.core/src/org/eclipse/actf/util/resources/EclipseResourceLocator.java,8,193,3,4,2,0,2,3,0,1,2,0,1,0,0,0,1,3,5,0,0,3,3,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/sgml/ISGMLConstants.java,8,41,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,179,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/ODFParser.java,8,152,6,4,1,0,3,4,1,4,3,0,0,0,0,0,4,4,0,0,8,4,2,0,0,0
plugins/org.eclipse.actf.visualization.engines.lowvision/src/org/eclipse/actf/visualization/internal/engines/lowvision/problem/UseAllowedColorRecommendation.java,8,7,1,3,0,0,4,3,0,3,1,0,1,0,0,0,1,0,0,0,1,0,2,0,0,0
plugins/org.eclipse.actf.ai.navigator/src/org/eclipse/actf/ai/navigator/impl/NavigatorImpl.java,8,1803,416,76,118,0,50,8,6,0,162,1,0,1,4,0,37,2,81,0,99,10,51,7,0,0
plugins/org.eclipse.actf.examples.scripteditor/src/org/eclipse/actf/ai/internal/ui/scripteditor/ScriptEditorTimerUtil.java,8,69,4,1,2,1,4,1,1,0,2,1,0,0,0,0,3,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/draw/OpacityElement.java,8,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,7,0,0,0,0,0,0
plugins/org.eclipse.actf.mediator/src/org/eclipse/actf/mediator/IACTFReportViewer.java,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,0,0,1,0,0,0,0
plugins/org.eclipse.actf.visualization.presentation/src/org/eclipse/actf/visualization/presentation/ui/views/RoomView.java,8,89,15,0,0,0,6,0,4,0,8,0,0,0,1,0,7,0,11,0,5,0,9,0,0,0
plugins/org.eclipse.actf.util.httpproxy/src/org/eclipse/actf/util/httpproxy/core/IPushbackMessageBody.java,8,5,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,4,0,1,0,2,0,0,0,0
plugins/org.eclipse.actf.examples.scripteditor/src/org/eclipse/actf/ai/internal/ui/scripteditor/event/MouseDragEventListener.java,8,5,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,0,2,1,3,0,0,0,0
plugins/org.eclipse.actf.visualization.engines.lowvision/src/org/eclipse/actf/visualization/engines/lowvision/LowVisionIOException.java,8,10,0,63,0,0,0,16,0,63,0,0,0,0,0,0,0,15,0,0,0,5,0,0,0,0
plugins/org.eclipse.actf.examples.vicram/src/org/eclipse/actf/examples/vicram/VicramApplication.java,8,22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/chart/SeriesElement.java,8,6,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,1,0,1,0,0,0,0,0,0
plugins/org.eclipse.actf.visualization.engines.blind.html/src/org/eclipse/actf/visualization/engines/blind/html/ui/elementViewer/impl/VisualizeStyleInfoManager.java,8,27,0,4,0,2,1,2,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0
plugins/org.eclipse.actf.util.httpproxy/src/org/eclipse/actf/util/internal/httpproxy/core/Session.java,8,127,18,4,6,0,3,2,2,1,1,0,0,0,0,0,5,1,0,0,11,2,0,0,0,0
plugins/org.eclipse.actf.visualization.presentation/src/org/eclipse/actf/visualization/presentation/util/SimulateRoom.java,8,49,7,1,3,1,4,1,0,0,3,1,0,0,0,0,4,1,0,0,11,0,0,0,0,0
plugins/org.eclipse.actf.ai.fennec/src/org/eclipse/actf/ai/fennec/impl/FennecRecombinantMetadata.java,8,59,6,3,1,3,5,4,1,0,0,3,1,0,0,0,2,0,3,0,19,3,0,0,0,0
plugins/org.eclipse.actf.model.ui.editors.ooo/src/org/eclipse/actf/model/ui/editors/ooo/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/number/impl/NumberElementImpl.java,8,39,7,0,0,0,2,1,0,0,12,1,1,0,1,0,4,0,3,0,1,0,12,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2action/IA2ActionKeybindingMethod.java,8,29,10,1,2,0,6,1,4,1,1,0,1,0,0,0,7,1,1,0,4,0,1,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/draw/ImageMapAreaElement.java,8,4,0,0,0,0,0,0,0,0,0,0,1,3,0,1,1,4,0,0,0,6,0,0,0,0
plugins/org.eclipse.actf.model.ui/src/org/eclipse/actf/model/ui/editor/actions/DisableDebugMessageAction.java,8,36,3,2,2,0,3,1,0,2,4,0,0,0,0,0,5,1,0,0,1,2,2,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/eval/IEvaluationResult.java,8,30,0,31,0,0,0,0,0,0,0,0,1,0,0,1,3,13,0,20,2,20,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/form/FormConstants.java,8,29,0,0,0,0,0,7,0,0,0,59,0,0,0,0,0,7,0,0,0,0,0,59,0,0
plugins/org.eclipse.actf.examples.adesigner.eval.odf/src/org/eclipse/actf/examples/adesigner/eval/odf/OdfCheckerEngineImpl.java,8,286,53,1,17,0,2,1,0,1,34,0,1,0,0,0,14,0,1,0,16,0,54,0,0,0
plugins/org.eclipse.actf.model.flash/src/org/eclipse/actf/model/internal/flash/proxy/HTTPLocalServerSWFFactory.java,8,17,3,3,2,2,1,2,1,1,2,2,0,0,1,0,2,2,1,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/sgml/impl/SGMLEntityDeclaration.java,8,55,0,14,0,0,2,5,0,1,0,0,0,1,0,0,1,0,0,1,6,11,0,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/internal/eval/guideline/MetricsNameComparator.java,8,59,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.ai.xmlstore/src/org/eclipse/actf/ai/xmlstore/XMLStoreException.java,8,10,0,4,0,0,0,14,0,4,0,0,0,0,0,0,0,12,0,0,0,11,0,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/eval/preferences/IPreferenceConstants.java,8,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,7,0,0
plugins/org.eclipse.actf.ai.audio.description/src/org/eclipse/actf/ai/audio/description/views/DescriptionView.java,8,85,5,4,1,0,4,3,2,0,3,0,0,0,0,0,3,1,0,0,2,2,2,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/text/HElement.java,8,12,0,1,0,0,0,0,0,0,0,0,4,0,0,1,4,2,0,4,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/draw/CircleElement.java,8,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.examples.aibrowser/src/org/eclipse/actf/examples/aibrowser/preferences/PreferenceInitializer.java,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.examples.htmlchecker/src/org/eclipse/actf/examples/htmlchecker/eval/VisualizeAndCheck.java,8,74,18,2,1,0,7,1,3,1,2,0,0,0,0,0,7,1,0,0,10,1,1,0,0,0
plugins/org.eclipse.actf.visualization.engines.blind.html/src/org/eclipse/actf/visualization/engines/blind/html/ui/elementViewer/impl/ElementInfoProviderExtension.java,8,78,1,2,1,2,2,2,0,0,2,2,0,0,0,0,3,1,0,0,3,0,1,0,0,0
plugins/org.eclipse.actf.util.httpproxy/src/org/eclipse/actf/util/internal/httpproxy/core/HTTPResponseReader.java,8,38,22,1,13,0,6,2,0,1,1,0,1,0,0,0,2,0,1,0,4,2,5,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/form/impl/CheckboxElementImpl.java,8,11,1,0,0,0,1,1,0,0,0,1,1,0,1,0,2,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/format/FormatConstants.java,8,25,0,0,0,0,0,6,0,0,0,110,0,0,0,0,0,6,0,0,0,0,0,110,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/base/impl/AbstractODFNodeFactory.java,8,23,0,11,0,11,0,12,0,0,1,0,0,11,0,0,2,11,0,11,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/table/impl/TableHeaderColumnsElementImpl.java,8,45,4,0,0,0,1,1,0,0,0,1,1,0,1,0,5,0,3,0,2,0,0,0,0,0
plugins/org.eclipse.actf.visualization.ui.report/src/org/eclipse/actf/visualization/ui/report/views/DetailedReportView.java,8,55,13,0,0,0,5,0,2,0,0,0,0,0,1,0,6,0,4,0,10,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/form/RadioElement.java,8,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.core/src/org/eclipse/actf/util/xpath/XPathServiceFactory.java,8,31,0,28,0,28,1,23,0,0,0,28,0,2,0,0,0,23,0,2,0,0,0,0,0,0
plugins/org.eclipse.actf.util.win32.comclutch/src/org/eclipse/actf/util/win32/comclutch/IDispatch.java,8,11,0,76,0,0,0,0,0,0,0,0,1,1,0,2,0,44,0,15,0,144,0,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/html/impl/SHMetaElement.java,8,33,9,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.examples.aibrowser/src/org/eclipse/actf/examples/aibrowser/actions/OpenPreferencesActionDelegate.java,8,18,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.util.jxpath/src/org/eclipse/actf/util/jxpath/XPathServiceFactoryImpl.java,8,19,1,0,1,0,3,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0
plugins/org.eclipse.actf.visualization.engines.lowvision/src/org/eclipse/actf/visualization/internal/engines/lowvision/problem/ColorProblem.java,8,112,12,24,1,0,11,4,3,5,8,0,1,0,0,0,7,4,2,0,4,6,23,0,0,0
plugins/org.eclipse.actf.examples.simplevisualizer/src/org/eclipse/actf/examples/simplevisualizer/ApplicationWorkbenchAdvisor.java,8,13,1,0,0,0,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.actf.visualization.engines.blind.html/src/org/eclipse/actf/visualization/engines/blind/html/ui/actions/BlindOpenIdCssAction.java,8,16,3,1,2,0,3,1,0,1,3,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0
plugins/org.eclipse.actf.examples.aibrowser/src/org/eclipse/actf/examples/aibrowser/preferences/ABrowserPreferencesUtil.java,8,23,0,2,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/content/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.visualization.engines.blind.html/src/org/eclipse/actf/visualization/engines/blind/html/IVisualizeMapData.java,8,13,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,7,0,5,0,0,0,0
plugins/org.eclipse.actf.ai.navigator/src/org/eclipse/actf/ai/navigator/util/MessageFormatter.java,8,64,0,97,0,0,0,9,0,1,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/chart/PlotAreaElement.java,8,22,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3,0,17,0,0,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/AccessibleHypertextPropertySource.java,8,54,6,1,1,0,3,1,2,1,0,0,1,0,0,0,4,0,2,0,3,1,0,0,0,0
plugins/org.eclipse.actf.util.vocab/src/org/eclipse/actf/util/vocab/IProposition.java,8,5,0,85,0,0,0,0,0,0,0,0,0,2,0,44,0,14,0,94,1,38,0,0,0,0
plugins/org.eclipse.actf.visualization.engines.lowvision/src/org/eclipse/actf/visualization/internal/engines/lowvision/color/ColorCSS.java,8,85,15,2,0,0,2,2,9,2,0,5,1,0,0,0,0,1,0,0,2,0,15,5,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/dom/html/IParserError.java,8,17,0,0,0,0,0,0,0,0,0,73,0,1,0,0,0,18,0,0,0,0,0,73,0,0
plugins/org.eclipse.actf.examples.emine/src/org/eclipse/actf/examples/emine/vips/VisualBlockExtraction.java,8,577,194,5,1,0,6,1,33,1,1,0,0,0,0,0,4,1,0,0,77,1,0,0,0,0
plugins/org.eclipse.actf.visualization.ui.report/src/org/eclipse/actf/visualization/internal/ui/report/table/ResultTableViewer.java,8,292,39,12,3,0,14,8,9,1,19,0,0,0,1,0,20,6,1,0,13,8,16,0,0,0
plugins/org.eclipse.actf.ai.xmlstore/src/org/eclipse/actf/ai/xmlstore/local/SubStore.java,8,53,3,3,0,0,3,3,0,2,0,0,1,1,0,0,3,1,3,2,6,0,3,2,0,0
plugins/org.eclipse.actf.visualization.engines.lowvision/src/org/eclipse/actf/visualization/internal/engines/lowvision/problem/LowVisionProblem.java,8,226,18,67,0,1,7,25,2,3,4,6,0,10,1,0,7,6,0,11,13,31,4,40,0,0
plugins/org.eclipse.actf.util.win32.comclutch/src/org/eclipse/actf/util/win32/keyhook/ISendEvent.java,8,9,0,9,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,6,0,2,0,0,0,0
plugins/org.eclipse.actf.model.dom.dombycom/src/org/eclipse/actf/model/dom/dombycom/impl/object/WMPNodeImpl.java,8,152,10,1,7,0,4,1,0,1,13,0,1,0,0,0,5,0,16,0,7,0,10,0,0,0
plugins/org.eclipse.actf.model.flash/src/org/eclipse/actf/model/flash/IFlashPlayer.java,8,17,0,15,0,0,1,0,0,0,0,0,1,0,0,1,2,10,0,12,0,17,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2table/IA2TableChildIndexMethod.java,8,25,8,1,1,0,5,1,3,1,0,0,1,0,0,0,5,1,1,0,4,0,0,0,0,0
plugins/org.eclipse.actf.examples.aibrowser/src/org/eclipse/actf/examples/aibrowser/ApplicationWorkbenchAdvisor.java,8,14,1,0,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.actf.ai.voice/src/org/eclipse/actf/ai/voice/internal/Messages.java,8,14,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,5,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2table/IA2TableUnselectRowMethod.java,8,21,6,1,1,0,4,1,2,1,0,0,1,0,0,0,4,1,1,0,3,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/svg/impl/DescElementImpl.java,8,36,2,0,0,0,1,1,0,0,0,1,1,0,1,0,5,0,6,0,4,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/base/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.ai.fennec/src/org/eclipse/actf/ai/fennec/treemanager/TreeManagerInterruptedException.java,8,11,2,4,0,0,1,2,0,4,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/eval/html/statistics/package-info.java,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2text/IA2TextTextBeforeOffsetMethod.java,8,37,13,1,2,0,9,1,4,1,1,0,1,0,0,0,8,1,1,0,6,0,4,0,0,0
plugins/org.eclipse.actf.core/src/org/eclipse/actf/core/config/XmlConfiguration.java,8,270,15,1,3,0,6,1,1,1,3,0,1,0,0,0,4,1,1,0,1,0,5,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2editabletext/IA2EditableTextInsertTextMethod.java,8,26,8,1,1,0,5,1,3,1,0,0,1,0,0,0,6,1,1,0,5,0,0,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/eval/preferences/NavigabilityWarningDialog.java,8,59,0,0,0,0,2,0,0,0,6,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0
plugins/org.eclipse.actf.visualization.eval/src/org/eclipse/actf/visualization/eval/preferences/GuidelineTreeContentProvider.java,8,22,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.dombycom/src/org/eclipse/actf/model/dom/dombycom/impl/StyleImpl.java,8,15,2,2,2,0,1,2,0,2,2,0,0,0,1,0,2,1,2,0,2,0,0,0,0,0
plugins/org.eclipse.actf.core/src/org/eclipse/actf/util/command/DefaultArgumentResolver.java,8,49,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/base/ODFNode.java,8,4,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,4,0,0,0,0
plugins/org.eclipse.actf.visualization.ui.report/src/org/eclipse/actf/visualization/internal/ui/report/ReportDisplay.java,8,71,1,2,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.actf.visualization.lowvision/src/org/eclipse/actf/visualization/lowvision/ui/internal/LowVisionSimulationView.java,8,58,8,6,0,0,1,1,1,1,1,0,0,0,0,0,4,0,0,0,3,1,1,0,0,0
plugins/org.eclipse.actf.visualization.ui.report/src/org/eclipse/actf/visualization/internal/ui/report/DetailProblemReportArea.java,8,37,6,4,0,0,2,1,2,1,0,0,0,0,0,0,4,1,0,0,5,1,0,0,0,0
plugins/org.eclipse.actf.ui/src/org/eclipse/actf/ui/util/BrowserLaunch.java,8,31,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.actf.ai.audio.description/src/org/eclipse/actf/ai/audio/description/impl/MetadataProviderImpl.java,8,282,6,3,0,0,2,1,1,1,0,0,0,0,1,0,4,1,9,0,6,1,0,0,0,0
plugins/org.eclipse.actf.model.ui/src/org/eclipse/actf/model/ui/editor/browser/ICurrentStyles.java,8,34,0,59,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,28,0,13,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/chart/impl/ChartElementImpl.java,8,34,7,0,0,0,3,1,0,0,12,1,1,0,1,0,5,0,3,0,1,0,12,0,0,0
plugins/org.eclipse.actf.visualization.presentation/src/org/eclipse/actf/visualization/presentation/util/ParamRoom.java,8,45,7,10,4,0,4,8,0,1,4,10,0,0,0,0,3,6,0,0,2,5,0,10,0,0
plugins/org.eclipse.actf.util.httpproxy/src/org/eclipse/actf/util/internal/httpproxy/core/HTTPRequestReader.java,8,36,22,1,14,0,6,2,1,1,1,0,1,0,0,0,3,0,1,0,4,1,5,0,0,0
plugins/org.eclipse.actf.model.dom.html/src/org/eclipse/actf/model/internal/dom/html/impl/SHHeadingElement.java,8,15,3,1,0,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
plugins/org.eclipse.actf.model.dom.odf/src/org/eclipse/actf/model/dom/odf/base/impl/ODFStylableElementImpl.java,8,23,1,27,0,0,1,27,0,0,0,0,1,27,2,0,5,27,4,18,4,0,0,0,0,0
plugins/org.eclipse.actf.examples.aibrowser.launcher/src/org/eclipse/actf/examples/aibrowser/launcher/nvm3/GenericUIService.java,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/methods/ia2text/IA2TextSetSelectionMethod.java,8,27,10,1,1,0,5,1,4,1,0,0,1,0,0,0,5,1,1,0,5,0,0,0,0,0
plugins/org.eclipse.actf.visualization.gui/src/org/eclipse/actf/visualization/gui/msaa/properties/AttributePropertySource.java,8,62,0,32,0,0,0,8,0,10,0,0,0,0,0,0,0,7,0,0,0,7,0,0,0,0
