file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/storage/XMIServerURIConverter.java,5,64,4,1,2,0,4,3,1,1,6,2,1,0,0,0,3,2,5,0,0,0,4,2,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/impl/ModelFactoryImpl.java,5,113,7,1,1,1,7,1,6,0,10,0,0,0,1,0,8,0,6,0,8,0,9,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/common/ChangePackageUtilTest.java,5,143,66,0,25,0,8,0,0,0,37,0,1,0,0,0,15,0,2,0,22,0,6,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/ExportProjectHistoryController.java,5,63,17,1,5,0,7,1,0,1,9,0,1,0,1,0,9,1,8,0,4,0,5,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/impl/PlayerImpl.java,5,290,1,2,0,0,3,2,0,2,51,0,0,0,1,0,5,0,17,0,4,2,50,0,0,0
bundles/org.eclipse.emf.emfstore.mongodb.server/src/org/eclipse/emf/emfstore/mongodb/server/Messages.java,5,11,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/client/ui/ESCompare.java,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,0,0,0,0
tests/org.eclipse.emf.emfstore.modelmutator.test/src/org/eclipse/emf/emfstore/modelmutator/test/ReferenceChangeMutationTest.java,5,110,41,0,8,0,4,0,0,0,17,0,1,0,0,0,5,0,0,0,5,0,30,0,0,0
bundles/org.eclipse.emf.emfstore.modelmutator/src/org/eclipse/emf/emfstore/internal/modelmutator/mutation/ReferenceChangeMutation.java,5,176,56,2,15,0,8,2,1,2,2,0,1,0,1,0,4,2,4,0,6,0,7,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/internal/common/ESRunnableWrapperProvider.java,5,31,3,6,1,6,1,3,1,0,1,3,0,0,0,0,2,3,0,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/OperationRecorder.java,5,673,122,26,23,0,20,2,8,1,37,0,0,0,5,0,34,1,12,0,53,3,14,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/conflictDetection/ReservationSet.java,5,147,21,30,0,0,7,3,8,2,6,0,0,0,0,0,0,0,0,0,20,9,6,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/verifiers/EMFModelUserVerifier.java,5,28,3,1,0,0,2,1,0,1,0,0,1,0,0,0,3,1,2,0,3,0,0,0,0,0
tests/org.eclipse.emf.emfstore.fuzzy.emf.test/src/org/eclipse/emf/emfstore/fuzzy/emf/test/SerializationTest.java,5,55,18,0,4,0,9,0,0,0,5,0,2,0,0,0,11,0,2,0,3,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/BranchGraphLabelProvider.java,5,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/api/versionspec/ESVersionsFactoryImpl.java,5,76,31,0,12,0,4,1,0,0,12,1,0,0,1,0,13,1,12,0,17,0,0,1,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UIUndoLastOperationController.java,5,29,5,2,1,0,7,2,0,2,1,0,2,0,0,0,6,2,2,0,2,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/testers/ProjectIsDirtyTester.java,5,21,2,0,1,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/exceptions/FileTransferException.java,5,11,2,31,0,0,1,11,0,27,0,0,1,2,0,0,1,10,0,0,0,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/TournamentType.java,5,64,0,3,0,2,0,13,0,0,0,13,0,0,0,0,0,9,0,0,0,15,0,8,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/provider/OrgUnitPropertyItemProvider.java,5,101,2,1,0,0,1,1,0,1,10,0,0,0,0,0,4,0,0,0,0,1,9,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UIDeleteRemoteProjectController.java,5,86,16,2,0,0,4,3,2,3,7,0,1,0,0,0,6,2,1,0,16,1,7,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/Referee.java,5,9,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,9,0,4,1,9,0,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/Fan.java,5,47,0,229,0,0,1,0,0,0,0,13,0,0,0,1,0,11,0,41,3,31,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/GroupTabContent.java,5,88,20,1,4,0,13,1,3,1,8,0,1,0,0,0,9,0,3,0,4,1,4,0,0,0
tests/org.eclipse.emf.emfstore.server.test/src/org/eclipse/emf/emfstore/server/test/AllServerAPITests.java,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator/src/org/eclipse/emf/emfstore/modelgenerator/ModelGeneratorHelper.java,5,148,25,15,12,15,3,1,0,0,13,15,0,0,0,0,3,0,0,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/util/BowlingAdapterFactory.java,5,124,1,2,0,2,2,2,0,0,1,0,1,2,0,0,10,2,12,18,16,0,1,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/common/observerbus/assets/AImpl.java,5,9,0,0,0,0,0,1,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/ProjectSpaceBasedExportController.java,5,12,0,14,0,0,0,3,0,0,0,0,0,3,1,0,2,0,0,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/CommitDialogTray.java,5,7,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/AllTests.java,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/sessionprovider/ESServerCall.java,5,9,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,3,0,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/util/EMFStoreClientUtil.java,5,86,47,3,7,3,9,2,0,0,8,3,0,0,0,0,13,2,0,0,14,0,4,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/exceptions/ESInitSSLException.java,5,13,3,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.client.proxy/src/org/eclipse/emf/emfstore/client/proxy/Activator.java,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/UserTabContent.java,5,149,31,1,7,0,20,1,4,1,16,0,1,0,0,0,10,0,3,0,8,1,10,0,0,0
tests/org.eclipse.emf.emfstore.test.model/src/org/eclipse/emf/emfstore/test/model/impl/StringToStringMapImpl.java,5,133,0,1,0,0,0,2,0,1,11,1,0,0,0,0,1,0,0,0,0,1,11,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/persistence/ProjectLastUpdatedTest.java,5,53,16,0,6,0,5,0,0,0,5,0,1,0,0,0,7,0,1,0,3,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/util/Messages.java,5,35,0,0,0,0,0,4,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,28,0,0
tests/org.eclipse.emf.emfstore.client.changetracking.test/src/org/eclipse/emf/emfstore/client/changetracking/test/canonization/AttributeTest.java,5,978,598,0,116,0,179,0,0,0,116,0,75,0,0,0,14,0,74,0,87,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/ShareProjectHandler.java,5,21,8,0,2,0,3,0,2,0,1,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/dao/ACUserDAO.java,5,8,0,8,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,6,2,0,0,0,0,0
tests/org.eclipse.emf.emfstore.server.test/src/org/eclipse/emf/emfstore/server/test/ServerInterfaceTest.java,5,255,175,0,100,0,13,0,0,0,98,0,1,0,0,0,33,0,0,0,46,0,10,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/impl/ProjectAdminRoleImpl.java,5,35,6,1,0,0,1,1,0,1,1,0,1,0,1,0,3,0,6,0,5,1,1,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/internal/common/ESCollections.java,5,25,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/exportimport/ImportProjectHistoryHandler.java,5,10,4,0,0,0,2,0,1,0,1,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/ACUserContainer.java,5,33,2,3,1,0,4,1,1,1,4,0,0,0,0,0,4,1,0,0,2,2,3,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/verifiers/UserVerifierChain.java,5,27,2,2,0,0,2,1,0,1,0,0,1,0,0,0,2,1,2,0,3,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/merging/conflict/conflicts/MultiReferenceConflict.java,5,88,53,3,9,0,8,3,2,3,18,6,1,0,0,0,9,2,2,0,9,0,8,0,0,0
tests/org.eclipse.emf.emfstore.client.conflictdetection.test/src/org/eclipse/emf/emfstore/client/conflictdetection/test/ConflictDetectionReferenceTest.java,5,616,471,0,59,0,65,0,0,0,65,0,36,0,0,0,11,0,35,0,190,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/VersionInfo.java,5,9,0,1,0,0,0,0,0,0,0,3,0,0,0,1,0,6,0,4,0,3,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test.alltests/src/org/eclipse/emf/emfstore/client/test/alltests/AllSWTandNonSWTTests.java,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.api.test/src/org/eclipse/emf/emfstore/client/api/test/UsersessionTest.java,5,54,29,0,2,0,2,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/ESGlobalProjectId.java,5,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,9,0,0,0,11,0,0,0,0
bundles/org.eclipse.emf.emfstore.fuzzy.emf/src/org/eclipse/emf/emfstore/internal/fuzzy/emf/config/TestDiff.java,5,13,0,11,0,0,0,0,0,0,0,7,0,0,0,1,0,11,0,8,3,9,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/login/BasicUISessionProvider.java,5,52,14,0,3,0,9,0,5,0,4,0,1,0,0,0,8,0,2,0,5,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/provider/TagVersionSpecItemProvider.java,5,58,7,1,3,0,1,1,0,1,3,0,1,0,0,0,2,0,4,0,0,1,2,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/ImportProjectController.java,5,41,9,1,4,0,5,1,0,1,5,0,0,0,1,0,6,1,7,0,2,0,2,0,0,0
tests/org.eclipse.emf.emfstore.server.test/src/org/eclipse/emf/emfstore/server/accesscontrol/test/AdminEMFStoreTests.java,5,125,91,0,49,0,6,0,0,0,11,0,1,0,0,0,9,0,2,0,12,0,6,0,0,0
bundles/org.eclipse.emf.emfstore.fuzzy.emf/src/org/eclipse/emf/emfstore/fuzzy/emf/ESXMIResourceDataProvider.java,5,238,53,0,9,0,8,0,3,0,24,0,0,0,1,0,14,1,14,0,8,0,13,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/UndoLastOperationHandler.java,5,10,4,0,1,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common/src/org/eclipse/emf/emfstore/common/extensionpoint/Messages.java,5,12,0,0,0,0,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/versioning/provider/ModelElementQueryItemProvider.java,5,60,7,1,3,0,1,1,0,1,5,0,1,0,0,0,3,0,5,0,1,1,4,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/semantic/impl/SemanticPackageImpl.java,5,117,17,17,0,1,8,9,0,0,27,0,0,0,1,0,19,8,2,0,9,8,36,0,0,0
tests/org.eclipse.emf.emfstore.client.test.ui/src/org/eclipse/emf/emfstore/client/test/ui/controllers/UIShowHistoryControllerForElementTest.java,5,25,4,0,1,0,5,0,1,0,0,0,1,0,0,0,3,0,1,0,2,0,0,0,0,0
org.eclipse.emf.emfstore.standalone.core/src/org/eclipse/emf/emfstore/standalone/core/Activator.java,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/merging/conflict/CustomConflictOption.java,5,9,0,2,0,0,1,3,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator.ui/src/org/eclipse/emf/emfstore/modelgenerator/ui/ModelGeneratorWizard.java,5,46,2,7,0,0,2,4,2,1,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0
org.eclipse.emf.emfstore.server.backchannel/src/org/eclipse/emf/emfstore/server/backchannel/BackchannelInterface.java,5,12,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,4,0,3,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/action/Messages.java,5,31,0,0,0,0,0,5,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,21,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/ImageProxy.java,5,75,0,17,0,17,0,3,0,0,0,1,0,0,0,0,0,2,0,0,0,5,0,0,0,0
tests/org.eclipse.emf.emfstore.client.api.test/src/org/eclipse/emf/emfstore/client/api/test/ServerCreationTest.java,5,68,25,0,0,0,1,0,0,0,20,0,0,0,0,0,2,0,0,0,9,0,20,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/importexport/impl/Messages.java,5,14,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/verifiers/LDAPUserVerifier.java,5,126,8,1,7,0,6,1,0,1,12,0,1,0,0,0,4,1,2,0,2,1,5,0,0,0
tests/org.eclipse.emf.emfstore.test.common/src/org/eclipse/emf/emfstore/client/test/common/dsl/Create.java,5,174,57,1016,8,1016,8,103,0,0,25,1016,0,0,0,0,38,74,0,0,26,0,23,0,0,0
tests/org.eclipse.emf.emfstore.client.test.ui/src/org/eclipse/emf/emfstore/client/test/ui/AllUITests.java,5,43,11,0,8,0,4,0,0,0,6,0,1,0,0,0,7,1,0,0,1,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/common/observerbus/assets/A.java,5,6,0,7,0,0,0,0,0,0,0,8,1,1,0,1,1,1,0,4,0,6,0,0,0,0
bundles/org.eclipse.emf.emfstore.fuzzy.emf/src/org/eclipse/emf/emfstore/fuzzy/emf/ESMutatorConfig.java,5,18,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,11,0,2,0,0,0,0
org.eclipse.emf.emfstore.modelgenerator.common/src/org/eclipse/emf/emfstore/modelgenerator/common/attribute/IAttributeSetter.java,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,28,0,2,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/query/ESHistoryQuery.java,5,12,0,0,0,0,1,0,0,0,1,24,0,2,0,1,2,15,0,12,2,7,1,24,0,0
bundles/org.eclipse.emf.emfstore.common.model.edit/src/org/eclipse/emf/emfstore/internal/common/model/provider/ModelVersionItemProvider.java,5,75,3,1,0,0,2,1,0,1,4,0,1,0,0,0,2,0,0,0,1,1,3,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/CommitDialog.java,5,208,21,5,7,0,8,5,3,2,11,0,1,0,0,0,9,2,1,0,14,3,9,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/operations/ContainmentType.java,5,65,0,1,0,1,0,9,0,0,0,12,0,0,0,0,0,8,0,0,0,6,0,10,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/views/historybrowserview/HistorySCMLabelProvider.java,5,38,16,1,1,0,2,1,0,1,1,0,1,0,0,0,4,0,2,0,2,1,1,0,0,0
tests/org.eclipse.emf.emfstore.client.conflictdetection.test/src/org/eclipse/emf/emfstore/client/conflictdetection/test/merging/MultiReferenceMergeTest.java,5,350,258,0,50,0,64,0,0,0,78,0,29,0,0,0,8,0,28,0,64,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/accesscontrol/authentication/verifiers/SimplePropertyFileUserVerifier.java,5,87,4,1,2,0,5,1,1,1,4,0,1,0,0,0,4,1,2,0,3,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/server/model/query/ESModelElementQuery.java,5,8,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,6,0,3,2,4,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/accesscontrol/roles/provider/RoleItemProvider.java,5,53,0,20,0,12,1,4,0,0,2,0,0,4,0,0,2,0,0,16,0,0,2,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/events/EventsFactory.java,5,8,1,2,1,0,1,0,0,0,0,3,0,0,0,1,0,4,0,2,0,1,0,3,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/conflictDetection/OppositeReservationMap.java,5,35,3,10,0,0,2,3,0,2,0,0,1,1,0,0,0,0,1,1,1,7,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/controller/UIAddTagController.java,5,67,16,2,2,0,7,2,1,2,9,0,1,0,0,0,11,2,1,0,9,1,7,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/ModelPackage.java,5,96,1,37,1,0,1,0,0,0,0,170,0,0,0,1,0,32,0,24,0,9,0,232,0,0
bundles/org.eclipse.emf.emfstore.fuzzy.emf/src/org/eclipse/emf/emfstore/internal/fuzzy/emf/api/ESTestConfigImpl.java,5,26,12,2,0,0,2,4,1,2,0,4,1,0,1,0,4,5,5,0,1,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/handlers/RemoveTagHandler.java,5,9,4,0,1,0,3,0,1,0,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.ui.test/src/org/eclipse/emf/emfstore/client/ui/test/AllClientUITests.java,5,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/admin/acimport/ImportSource.java,5,29,2,5,0,0,1,7,0,0,0,0,0,2,0,0,0,2,0,10,0,6,0,0,0,0
tests/org.eclipse.emf.emfstore.client.recording.test/src/org/eclipse/emf/emfstore/client/recording/test/MultiReferenceSetOperationTest.java,5,167,146,0,44,0,19,0,0,0,47,0,8,0,0,0,9,0,7,0,18,0,3,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/PrimaryVersionSpecImpl.java,5,132,16,1,6,0,2,1,1,1,11,0,1,0,1,0,3,0,12,0,3,1,11,0,0,0
org.eclipse.emf.emfstore.examplemodel/src/org/eclipse/emf/emfstore/bowling/Matchup.java,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/common/model/util/ESNotificationInfo.java,5,55,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,47,0,15,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/changeTracking/notification/recording/NotificationRecorder.java,5,64,9,11,2,0,5,7,1,1,6,0,0,0,0,0,2,3,0,0,3,1,5,0,0,0
tests/org.eclipse.emf.emfstore.client.test/src/org/eclipse/emf/emfstore/internal/client/test/common/extensionregistry/ExtensionRegistryTest.java,5,52,10,0,9,0,4,0,0,0,11,0,0,0,0,0,4,1,0,0,1,0,9,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/versioning/impl/persistent/OperationIterator.java,5,51,3,2,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/server/auth/ESAuthorizationService.java,5,27,0,36,0,0,4,0,0,0,0,1,0,0,0,1,5,4,0,9,18,9,0,0,0,0
bundles/org.eclipse.emf.emfstore.server.model/src/org/eclipse/emf/emfstore/internal/server/model/impl/api/ESFileBasedChangePackageImpl.java,5,74,18,1,2,0,5,2,1,1,4,2,1,0,2,0,8,2,13,0,8,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.server/src/org/eclipse/emf/emfstore/internal/server/connection/xmlrpc/XmlRpcBuiltinWebServer.java,5,75,6,1,1,0,6,1,6,1,5,0,0,0,1,0,5,0,6,0,1,0,4,0,0,0
bundles/org.eclipse.emf.emfstore.common.model/src/org/eclipse/emf/emfstore/internal/common/model/impl/EObjectChangeObserverNotificationCommand.java,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,4,1,5,0,0,0,0
bundles/org.eclipse.emf.emfstore.client.ui.rcp/src/org/eclipse/emf/emfstore/internal/client/ui/dialogs/merge/ui/Messages.java,5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/ResourcePersister.java,5,176,18,8,5,0,12,1,5,1,8,0,0,0,5,0,21,0,12,0,17,1,1,0,0,0
tests/org.eclipse.emf.emfstore.server.test/src/org/eclipse/emf/emfstore/server/test/HistoryAPITests.java,5,320,92,0,29,0,12,0,0,0,33,0,0,0,0,0,31,0,0,0,51,0,24,0,0,0
tests/org.eclipse.emf.emfstore.client.test.ui/src/org/eclipse/emf/emfstore/client/test/ui/conflictdetection/BidirectionalConflictMergeTest.java,5,94,40,0,11,0,12,0,2,0,11,0,1,0,0,0,12,2,1,0,12,0,3,0,0,0
tests/org.eclipse.emf.emfstore.client.test.ui/src/org/eclipse/emf/emfstore/client/test/ui/controllers/UIAddTagControllerTest.java,5,60,23,0,2,0,8,0,2,0,1,0,1,0,0,0,7,0,1,0,9,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.server.model.edit/src/org/eclipse/emf/emfstore/internal/server/model/provider/ServerSpaceItemProvider.java,5,83,4,1,0,0,1,1,0,1,18,0,0,0,0,0,4,0,0,0,0,1,17,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/connectionmanager/ServerCall.java,5,102,6,262,4,0,5,63,1,0,2,0,0,32,1,0,10,14,2,32,15,5,0,8,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/exceptions/NoChangesOnServerException.java,5,8,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/internal/client/model/impl/ApplyOperationsRunnable.java,5,43,8,1,2,0,6,1,0,1,2,0,1,0,0,0,4,0,1,0,3,0,0,0,0,0
tests/org.eclipse.emf.emfstore.client.conflictdetection.test/src/org/eclipse/emf/emfstore/client/conflictdetection/test/merging/MultiAttributeMergeTest.java,5,392,223,0,16,0,72,0,0,0,57,0,33,0,0,0,8,0,32,0,32,0,0,0,0,0
bundles/org.eclipse.emf.emfstore.client/src/org/eclipse/emf/emfstore/client/observer/ESShareObserver.java,5,6,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,4,0,3,1,1,0,0,0,0
