file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
org.eclipse.virgo.kernel.services/src/test/java/org/eclipse/virgo/kernel/services/concurrent/management/JmxExecutorServiceExporterTests.java,7,55,3,0,11,10,3,0,1,0,0,0,0,0,1,0,2,0,7,0,2,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/util/ReferencesTest.java,7,172,14,0,16,16,3,0,0,0,1,0,0,0,1,0,1,0,2,0,3,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/config/rules/CheckPersistenceContextUsageTest.java,7,75,25,0,26,25,7,0,7,0,0,0,0,0,0,0,4,0,0,0,7,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/meta/SchedulesMetaTest.java,7,42,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
test-apps/refresh/refresh/exporter2/src/main/java/exporter/b1/B11.java,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/core/cmp/jpa/UnknownCmpBean_Subclass.java,7,8,0,0,0,8,0,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/internal/converters/ConverterRegistry.java,7,5,0,2,5,4,0,4,0,0,0,0,0,0,0,2,1,2,0,2,0,4,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/environment/internal/StandardInstallEnvironment.java,7,28,1,0,8,5,4,0,0,0,0,0,0,0,1,0,4,0,4,0,6,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/webservices/HandlerResolverImplTest.java,7,136,36,0,53,36,5,0,6,0,11,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/scoping/ArtifactIdentityScoper.java,7,23,8,0,11,8,2,0,1,0,1,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0
web/org.eclipse.virgo.web.test/src/test/archived-apps/apps-static/servletjsp.war/WEB-INF/classes/a/A.java,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.server.svt/src/test/java/org/eclipse/virgo/server/svt/adminconsole/ParArtifactUninstallTests.java,7,100,1,0,6,1,2,0,0,0,5,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/PlanMemberCollector.java,7,36,3,0,6,3,6,0,0,0,0,0,0,0,1,0,4,0,0,0,5,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/core/webservices/HandlerResolverImplTest.java,7,136,36,0,53,36,5,0,6,0,11,0,0,0,0,0,5,0,0,0,5,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/config/sys/TransactionManager.java,7,18,2,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/util/DurationEditor.java,7,7,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
kernel/test-apps/refresh/refresh-import-bundle/importer/src/main/java/refresh/importer/Importer.java,7,33,1,0,2,2,2,0,0,0,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0
org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/IdentityUriMapper.java,7,9,0,0,1,15,1,12,0,14,0,0,0,0,1,0,1,10,1,0,0,2,0,0,0,0
org.eclipse.virgo.kernel.deployer/src/test/java/org/eclipse/virgo/kernel/install/pipeline/stage/transform/TransformationStageTests.java,7,57,10,0,19,10,9,0,2,0,7,0,0,0,0,0,9,0,0,0,7,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/deployment/entity/cmp/ejbql/ALocal.java,7,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
medic/org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/impl/ClassSelector.java,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/core/mdb/QuartzMdbContainerTest.java,7,86,13,0,23,16,11,3,5,0,5,0,0,0,0,0,11,0,0,0,4,0,0,0,0,0
org.eclipse.virgo.bundlor/src/test/java/org/eclipse/virgo/bundlor/support/contributors/xml/JpaPersistenceArtifactAnalyzerTests.java,7,43,7,0,9,7,3,0,3,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
org.eclipse.virgo.util.common/src/test/java/org/eclipse/virgo/util/common/SynchronizedObjectTests.java,7,17,3,0,5,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/mbeans/OperationDescription.java,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/core/stateless/StatelessMetaAnnotationTest.java,7,161,0,0,1,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0
org.eclipse.virgo.ide.runtime.core/src/org/eclipse/virgo/ide/runtime/core/provisioning/IBundleRepositoryChangeListener.java,7,7,0,1,4,4,0,6,0,0,0,0,0,0,0,3,2,4,0,3,0,5,0,0,0,0
medic/org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/dump/impl/summary/SummaryDumpContributorTests.java,7,103,4,0,8,4,5,0,3,0,0,0,0,0,0,0,5,0,0,0,3,0,0,0,0,0
org.eclipse.virgo.nano.core/src/main/java/org/eclipse/virgo/nano/core/BlockingAbortableSignal.java,7,29,4,12,21,23,3,4,1,4,0,0,0,0,1,0,0,4,3,0,1,4,0,0,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/ui/wizards/NewPDEProjectContentWizard.java,7,31,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/config/ConfigurationFactoryTest.java,7,90,17,0,41,17,11,0,10,0,8,0,0,0,0,0,5,0,0,0,16,0,14,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/stateful/StatefulInterceptorTest.java,7,189,13,0,23,13,10,0,3,0,5,0,0,0,0,0,9,0,0,0,3,0,7,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/assembler/classic/CommonInfoObject.java,7,5,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
kernel/org.eclipse.virgo.management.console/src/test/java/org/eclipse/virgo/management/console/UploadServletTests.java,7,57,10,0,15,10,1,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0
org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/eventlog/impl/StandardLocaleResolver.java,7,7,0,2,3,7,1,4,0,4,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0
medic/org.eclipse.virgo.medic.core/src/main/java/org/eclipse/virgo/medic/log/osgi/OSGiLogServiceListener.java,7,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/internal/completers/InstallCompleter.java,7,131,15,0,19,16,3,0,0,0,1,0,0,0,1,0,3,0,1,0,6,0,0,1,0,0
org.eclipse.virgo.shell.command/src/test/java/org/eclipse/virgo/shell/internal/util/PackageHolderTests.java,7,52,14,0,26,14,5,0,6,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/timer/EJBCronTrigger.java,7,803,6,0,6,6,3,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,10,24,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/interceptor/InterceptorInstance.java,7,18,1,30,33,49,1,8,0,10,1,0,0,0,0,0,0,8,0,0,2,12,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/LocalInitialContext.java,7,156,20,8,39,41,13,15,2,4,8,4,1,4,0,0,11,8,2,0,10,0,2,4,0,0
org.eclipse.virgo.server.svt/src/test/java/org/eclipse/virgo/server/svt/adminconsole/PlanArtifactUninstallTests.java,7,116,2,0,8,2,2,0,0,0,6,0,1,0,0,0,2,0,0,0,0,0,4,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/config/GeronimoMappedName.java,7,67,2,4,9,11,4,4,0,4,0,0,0,0,1,0,1,0,1,0,3,0,18,0,0,0
org.eclipse.virgo.web.enterprise.javax.persistence.extension/src/test/java/org/eclipse/virgo/web/enterprise/javax/persistence/extension/TestPersistenceProvider.java,7,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nano/org.eclipse.virgo.nano.services.concurrent/src/main/java/org/eclipse/virgo/nano/services/concurrent/DeadlockMonitor.java,7,77,4,0,6,4,8,0,1,0,2,0,0,0,0,0,4,0,0,0,14,0,1,0,0,0
org.eclipse.virgo.web.core/src/main/java/org/eclipse/virgo/web/core/WebApplicationRegistry.java,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
formtags/shared-libs/org.eclipse.virgo.samples.formtags.shared-libs/src/main/java/org/eclipse/virgo/samples/formtags/sharedlibs/domain/User.java,7,92,1,29,32,43,3,3,2,3,1,1,0,0,0,0,0,4,0,0,6,6,1,0,0,0
util/org.eclipse.virgo.util.io/src/main/java/org/eclipse/virgo/util/io/FileCopyUtils.java,7,127,13,90,116,217,1,64,0,0,13,114,0,0,0,0,1,68,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/resource/jdbc/CustomPoolDataSourceTest.java,7,73,0,0,3,3,3,0,0,0,0,0,1,0,0,0,4,0,3,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/config/SystemPropertiesTest.java,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/interceptors/Utils.java,7,15,0,56,56,112,0,48,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/math/util/DoubleArray.java,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/test/entity/cmp2/petstore/AddressEJB.java,7,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/cmp/CmpCallback.java,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/util/proxy/QueryProxy.java,7,291,1,4,7,23,3,11,0,0,2,6,0,0,1,0,2,4,1,0,1,0,1,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/classic/DeploymentListener.java,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/core/ivm/naming/GlobalLookupScopesTest.java,7,70,12,0,20,12,9,0,4,0,2,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/classic/StatefulSessionContainerInfo.java,7,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/config/RESTModule.java,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.nano.core/src/test/java/org/eclipse/virgo/nano/serviceability/dump/internal/ResolutionStateDumperTests.java,7,76,7,0,13,9,5,0,3,0,1,0,0,0,2,0,2,0,2,0,2,0,0,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/bval/BeanValidationTest.java,7,134,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.ide.export.tests/workspace/bundlor-test/src1/com/springsource/bar/Bar.java,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/ParDeploymentTests.java,7,53,9,0,13,9,4,0,0,0,1,0,1,0,0,0,2,0,0,0,3,0,8,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/ivm/naming/GlobalLookupScopesTest.java,7,70,12,0,20,12,9,0,4,0,2,0,0,0,0,0,9,0,0,0,9,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/core/ivm/naming/BusinessRemoteReference.java,7,11,1,0,2,2,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/core/timer/TimerHandleImpl.java,7,36,3,0,4,3,3,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer/src/main/java/org/eclipse/virgo/kernel/install/artifact/internal/StartEngine.java,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/math/stat/descriptive/moment/FourthMoment.java,7,48,5,0,10,9,1,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,8,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/util/PojoExternalization.java,7,29,5,0,6,6,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/core/SampleAnnotation.java,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/core/security/AbstractSecurityService.java,7,312,20,0,47,31,13,0,0,0,13,0,0,0,3,0,9,0,11,0,11,0,1,0,0,0
hotfix/source/openejb-core/src/test/java/org/apache/openejb/core/stateful/StatefulSessionSynchronizationTest.java,7,316,10,0,17,10,8,0,2,0,4,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0
web/org.eclipse.virgo.web.war.deployer/src/main/java/org/eclipse/virgo/web/war/deployer/WARDeployerLogEvents.java,7,36,3,0,7,63,3,3,1,0,17,57,0,0,1,0,3,0,2,0,2,0,17,57,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/config/CheckDescriptorLocationTestFileDeletionHelper.java,7,36,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/meta/ConcurrencyManagementMetaTest.java,7,28,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/test/entity/cmr/onetoone/ExampleBBean_BBean.java,7,76,4,0,8,8,3,0,1,0,1,0,0,0,1,0,2,0,4,0,2,0,0,0,0,0
org.eclipse.virgo.kernel.artifact/src/test/java/org/eclipse/virgo/kernel/artifact/plan/DMSPlanBridgeTests.java,7,64,14,0,17,14,5,0,2,0,1,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/core/transaction/JtaTransactionPolicyFactory.java,7,31,7,0,19,8,12,0,8,0,0,0,0,0,1,0,2,0,1,0,1,0,7,0,0,0
org.eclipse.virgo.snaps.test/src/test/java/org/eclipse/virgo/snaps/test/HostCapabilityTests.java,7,32,10,0,14,10,2,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/config/rules/Key.java,7,12,0,424,425,32,0,106,0,0,1,0,0,0,0,0,0,6,0,0,0,12,1,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/DeploymentContext.java,7,33,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/core/stateless/CrossClassLoaderProxyTest.java,7,210,16,8,42,107,11,27,4,0,10,52,0,0,0,0,9,0,0,0,4,8,3,4,0,0
kernel/org.eclipse.virgo.kernel.dmfragment/src/main/java/org/eclipse/virgo/kernel/dmfragment/ModuleBeanFactoryPostProcessor.java,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.web.test/src/test/java/org/eclipse/virgo/web/test/AbstractWebIntegrationTests.java,7,248,20,0,28,20,6,0,3,0,2,0,0,0,0,0,7,0,0,0,13,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/core/singleton/SingletonContainerTest.java,7,107,12,0,20,12,8,0,2,0,5,0,0,0,0,0,7,0,0,0,2,1,11,0,0,0
repository/org.eclipse.virgo.repository/src/main/java/org/eclipse/virgo/repository/internal/cacheing/cache/artifact/StandardSingleArtifactCacheFactory.java,7,40,8,0,14,9,6,0,1,0,0,0,0,0,1,0,2,0,1,0,4,0,0,0,0,0
kernel/org.eclipse.virgo.shell.command/src/test/java/org/eclipse/virgo/shell/osgicommand/management/ClassLoadingSupportTests.java,7,110,8,0,14,8,2,0,4,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0
org.eclipse.virgo.ide.export.tests/workspace/bundlor-test/src/com/springsource/Foo.java,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.osgi/src/main/java/org/eclipse/virgo/kernel/osgi/framework/UnableToSatisfyBundleDependenciesException.java,7,26,2,0,4,4,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/classic/ResourceEnvReferenceInfo.java,7,6,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.bundlor/src/main/java/org/eclipse/virgo/bundlor/support/classpath/FileSystemClassPathEntry.java,7,37,0,2,6,10,1,3,0,2,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/persistence/JtaEntityManagerRegistry.java,7,208,7,0,13,7,9,0,4,0,3,0,0,0,0,0,3,0,0,0,4,0,8,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/timer/TimerHandleImpl.java,7,36,3,0,4,3,3,0,0,0,1,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/util/HexConverterTest.java,7,30,4,0,8,4,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.services/src/main/java/org/eclipse/virgo/kernel/services/repository/internal/RepositoryFactoryBean.java,7,76,9,0,21,9,10,0,3,0,3,0,0,0,0,0,10,0,0,0,9,0,2,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/stateful/StatefulUserTransaction.java,7,50,6,0,8,6,4,0,0,0,2,0,0,0,0,0,4,0,0,0,4,0,1,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/core/security/AbstractSecurityService.java,7,312,20,0,47,31,13,0,0,0,13,0,0,0,3,0,9,0,11,0,11,0,1,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/interceptors/MethodLevelInterceptorOnlyIntf.java,7,6,0,0,4,4,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0
org.eclipse.virgo.apps.repository.core/src/main/java/org/eclipse/virgo/apps/repository/core/internal/HostedRepository.java,7,101,10,14,31,31,11,4,2,4,0,0,0,0,1,0,5,2,3,0,10,8,0,0,0,0
org.eclipse.virgo.shell.command/src/main/java/org/eclipse/virgo/shell/osgicommand/helper/ClassLoadingHelper.java,7,143,0,88,88,176,0,8,0,0,0,88,0,0,0,0,0,6,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/config/ActivationConfigPropertyOverride.java,7,79,8,12,27,37,7,8,0,16,6,12,0,0,1,0,3,0,1,0,3,12,1,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/config/SunConversion.java,7,1070,27,204,233,419,6,19,0,12,0,176,0,0,1,0,0,0,1,0,14,19,201,0,0,0
org.eclipse.virgo.kernel.artifact/src/test/java/org/eclipse/virgo/kernel/artifact/properties/PropertiesBridgeTests.java,7,80,16,0,34,16,5,0,12,0,2,0,0,0,0,0,5,0,0,0,11,0,0,0,0,0
org.eclipse.virgo.osgi.console/src/main/java/org/eclipse/virgo/osgi/console/telnet/VT320TerminalTypeMappings.java,7,19,1,3,11,8,2,3,0,3,6,0,1,0,0,0,2,2,1,0,0,0,12,0,0,0
org.eclipse.virgo.kernel.tools/src/main/java/org/eclipse/virgo/kernel/osgi/provisioning/tools/DependencyLocator.java,7,67,16,19,48,37,12,2,6,2,1,0,0,0,0,0,7,3,0,0,15,2,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/config/BuiltInEnvironmentEntriesTest.java,7,98,2,0,4,2,3,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/config/scanning/XmlPackageAnnotationFinderTest.java,7,7,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/util/CollectionsUtilTest.java,7,13,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.bundlor/src/test/java/org/eclipse/virgo/bundlor/support/StandardManifestMergerTests.java,7,38,16,0,22,17,9,0,5,0,1,0,0,0,1,0,6,0,1,0,7,0,0,0,0,0
org.eclipse.virgo.bundlor/src/main/java/org/eclipse/virgo/bundlor/util/SimpleParserLogger.java,7,27,0,3,5,15,1,10,0,11,0,0,0,0,1,0,1,8,2,0,0,1,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/core/security/jacc/BasicPolicyConfiguration.java,7,123,0,24,32,54,0,24,0,4,0,8,0,4,0,4,1,8,0,8,0,12,0,24,0,0
hotfix/source/openejb-core/src/main/java/org/apache/openejb/Injection.java,7,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.dmfragment/src/main/java/org/eclipse/virgo/kernel/dmfragment/internal/KernelOsgiApplicationContextCreator.java,7,16,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core/src.original/test/java/org/apache/openejb/core/mdb/MdbUtil.java,7,55,0,76,76,152,0,24,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/assembler/dynamic/PassthroughFactory.java,7,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/util/ClassesTest.java,7,32,1,0,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.ide.ui/src/org/eclipse/virgo/ide/ui/editors/BundleManifestEditorContributor.java,7,22,1,1,6,10,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0,2,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/util/Enumerator.java,7,19,0,4,4,8,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
kernel/org.eclipse.virgo.kernel.deployer.test/src/test/java/org/eclipse/virgo/kernel/deployer/test/modules/TesterModuleExport.java,7,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
org.eclipse.virgo.medic.core/src/test/java/org/eclipse/virgo/medic/dump/impl/StandardDumpGeneratorTests.java,7,100,31,0,64,31,8,0,4,0,26,0,0,0,0,0,6,0,0,0,22,0,1,0,0,0
org.eclipse.virgo.test.launcher/src/test/java/org/eclipse/virgo/test/launcher/PropertyPlaceholderResolverTests.java,7,65,7,0,7,7,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/assembler/classic/RemoveMethodInfo.java,7,5,0,0,0,8,2,24,0,8,0,0,1,0,0,0,0,8,0,0,1,36,0,44,0,0
util/org.eclipse.virgo.util.osgi.manifest/src/main/java/org/eclipse/virgo/util/osgi/manifest/DynamicallyImportedPackage.java,7,11,0,40,58,66,0,10,0,0,0,0,1,0,0,2,0,13,0,16,2,22,0,0,0,0
hotfix/source/openejb-core/src.original/main/java/org/apache/openejb/assembler/classic/PortInfo.java,7,25,0,0,0,24,2,20,0,16,0,0,1,0,0,0,0,8,0,0,0,36,0,144,0,0
hotfix/source/openejb-core_4.5.2/src.original/test/java/org/apache/openejb/util/Two.java,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hotfix/source/openejb-core_4.5.2/src/main/java/org/apache/openejb/util/Pool.java,7,749,22,0,25,22,18,0,15,0,9,0,0,0,0,0,1,0,0,0,20,4,16,0,0,0
web/org.eclipse.virgo.web.test/src/test/java/org/eclipse/virgo/web/test/ResourceLoadingTests.java,7,66,2,0,2,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
hotfix/source/openejb-core_4.5.2/src/test/java/org/apache/openejb/DeploymentContextPropertiesTest.java,7,98,43,0,62,43,12,0,10,0,9,0,0,0,0,0,10,0,0,0,18,0,1,0,0,0
hotfix/source/openejb-core_4.5.2/src.original/main/java/org/apache/openejb/math/stat/descriptive/summary/Sum.java,7,71,2,0,8,8,1,0,0,0,0,0,1,0,0,0,1,0,6,0,0,0,0,0,0,0
org.eclipse.virgo.kernel.userregion/src/main/java/org/eclipse/virgo/kernel/userregion/internal/DumpExtractor.java,7,10,0,4,8,8,0,8,0,0,0,0,0,0,0,2,0,6,0,4,0,10,0,4,0,0
