file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/views/VirtualDNSViewer.java,4,434,45,0,2,0,10,0,2,0,11,0,0,0,0,0,19,0,0,0,18,0,8,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/monitoringbase/impl/MonitoringBaseElementImpl.java,4,147,20,12,0,10,1,2,0,0,12,0,0,2,1,0,4,2,8,11,3,0,12,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/IInterfaceElement.java,4,14,0,428,0,0,0,0,0,0,0,16,1,2,0,0,1,116,0,36,1,190,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/DurationLiteral.java,4,8,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,3,0,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/StructuredTextPackage.java,4,371,1,0,1,0,1,0,0,0,15,532,0,0,0,1,1,40,0,99,0,2,15,637,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/comm/IIecNetCommRcv.java,4,60,3,4,3,0,3,2,0,0,1,0,0,2,1,0,4,0,3,0,4,0,0,1,0,0
plugins/org.eclipse.fordiac.ide.deployment.ui/src/org/eclipse/fordiac/ide/deployment/ui/xml/XMLFormatter.java,4,365,2,0,1,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/SubAppTypeImpl.java,4,13,1,1,0,0,1,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/handlers/NewSubApplication.java,4,20,5,0,0,0,4,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.monitoring/src/org/eclipse/fordiac/ide/monitoring/MonitoredSystems.java,4,80,9,3,2,3,4,2,0,0,4,3,0,0,0,0,3,2,0,0,10,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/impl/PortImpl.java,4,107,0,1,0,0,0,1,0,1,13,0,0,0,1,0,3,0,3,0,0,1,12,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/properties/ECStateFilter.java,4,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/actions/CopyEditPartsAction.java,4,63,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/commands/DeleteServiceSequenceCommand.java,4,28,6,2,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,4,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement.ui/src/org/eclipse/fordiac/ide/systemmanagement/ui/Activator.java,4,22,0,2,0,2,1,3,0,0,0,3,1,0,0,0,1,3,0,0,0,0,0,1,0,0
plugins/org.eclipse.fordiac.ide.deployment.ui/src/org/eclipse/fordiac/ide/deployment/ui/xml/XMLScanner.java,4,19,1,1,1,0,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/ServiceInterfaceItemProvider.java,4,82,8,1,3,0,1,1,0,1,5,0,1,0,0,0,2,0,4,0,0,1,4,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/dnd/ParameterDropTargetListener.java,4,40,4,2,1,0,3,2,1,2,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/IAlgorithmEditor.java,4,11,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,11,0,2,0,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/editparts/SystemNetworkEditPart.java,4,95,8,1,2,0,2,2,1,1,0,0,1,0,0,0,6,1,4,0,2,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.export.forte_1.0.x/src/org/eclipse/fordiac/ide/export/forte1_0_x/StructuredTextEmitter.java,4,839,31,3,1,0,7,1,16,1,3,0,0,0,0,0,3,0,0,0,6,1,2,0,1,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/ui/ExpressionFactory.java,4,17,3,0,2,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.export.ui/src/org/eclipse/fordiac/ide/export/ui/wizard/FordiacExportWizard.java,4,107,20,0,2,0,9,0,2,0,9,0,0,0,0,0,9,0,0,0,7,0,7,0,1,0
plugins/org.eclipse.fordiac.ide.model.commands/src/org/eclipse/fordiac/ide/model/commands/create/FBCreateCommand.java,4,31,6,16,1,0,2,12,0,5,2,0,1,2,0,0,6,8,2,2,3,5,3,0,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/imageprovider/FordiacImageURLConnection.java,4,32,3,1,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/policies/WithNodeEditPolicy.java,4,66,17,0,0,0,3,2,1,2,0,0,0,0,0,0,4,2,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/src-gen/org/eclipse/fordiac/ide/model/structuredtext/ide/AbstractStructuredTextIdeModule.java,4,30,0,0,0,0,2,1,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/data/provider/DataTypeItemProvider.java,4,43,5,32,3,15,2,5,0,0,1,0,1,5,0,0,3,1,5,21,0,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/converter/Real_ValueValueConverter.java,4,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/actions/CreateFromNewAdapterAction.java,4,69,2,6,0,0,4,3,0,0,0,0,2,2,0,0,5,1,2,2,8,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/policies/AdjustConnectionEditPolicy.java,4,57,4,1,0,0,2,1,3,1,0,0,0,0,0,0,3,1,0,0,3,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment.ui/src/org/eclipse/fordiac/ide/deployment/ui/wizard/CreateBootfilesWizard.java,4,94,8,0,3,0,6,0,1,0,4,0,0,0,0,0,4,0,0,0,3,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/src-gen/org/eclipse/fordiac/ide/model/structuredtext/ui/contentassist/StructuredTextProposalProvider.java,4,458,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/TypedConfigureableObjectItemProvider.java,4,58,7,17,3,12,1,5,0,1,1,0,1,4,0,0,2,0,5,20,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/resource/StructuredTextResource.java,4,35,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0
plugins/org.eclipse.fordiac.ide.deployment.ui/src/org/eclipse/fordiac/ide/deployment/ui/xml/XMLDoubleClickStrategy.java,4,97,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/utilities/FBNetworkFlyoutPreferences.java,4,40,7,0,7,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/monitoringbase/PortElement.java,4,20,0,52,0,0,0,0,0,0,0,6,0,1,0,1,5,15,0,10,3,34,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/ui/ExtendedStructuredTextActivator.java,4,39,5,7,4,7,3,5,2,0,0,8,1,0,0,0,3,5,5,0,1,0,0,1,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/dataimport/SystemImporter.java,4,467,212,3,21,1,8,3,2,2,64,1,0,0,0,0,35,3,0,0,73,2,43,0,1,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/CaseClause.java,4,9,0,2,0,0,0,0,0,0,0,4,0,0,0,1,0,4,0,3,1,5,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/LibraryElementTags.java,4,110,0,0,0,0,0,0,0,0,0,277,0,0,0,1,0,19,0,0,0,0,0,344,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/dnd/TransferDataSelectionOfFb.java,4,48,0,4,0,0,1,5,0,0,0,0,0,0,0,0,1,4,0,0,2,4,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/typelibrary/CreateSegmentTypePaletteEntry.java,4,19,1,0,0,0,1,0,0,0,1,0,0,0,2,0,3,0,2,0,1,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/figures/VerticalLineCompartmentFigure.java,4,15,1,2,0,0,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/DataPackage.java,4,162,1,3,1,0,1,0,0,0,7,148,0,0,0,1,1,30,0,25,0,3,7,177,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/policies/FBAddToSubAppLayoutEditPolicy.java,4,63,4,0,1,0,6,1,1,1,2,0,1,0,0,0,8,1,0,0,0,0,1,0,1,0
plugins/org.eclipse.fordiac.ide.typemanagement/src/org/eclipse/fordiac/ide/typemanagement/util/FBTypeUtils.java,4,24,4,7,2,7,2,4,0,0,3,7,0,0,0,0,5,4,0,0,2,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editparts/FBNetworkEditPart.java,4,94,8,1,4,1,3,3,1,1,0,0,1,1,0,0,3,2,4,2,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/DiagramEditorWithFlyoutPalette.java,4,267,7,54,0,8,8,24,6,0,1,0,0,2,1,0,8,15,0,23,1,4,1,0,0,1
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editors/FBInterfaceEditor.java,4,189,13,1,4,0,9,1,5,0,5,0,0,1,1,0,12,1,2,1,3,0,2,1,0,1
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/VersionInfo.java,4,14,0,70,0,0,0,0,0,0,0,8,0,0,0,1,0,25,0,10,0,25,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/editparts/IEditPartCreator.java,4,5,0,1,0,0,0,0,0,0,0,2,0,3,0,1,0,11,0,5,0,8,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/STAlgorithmImpl.java,4,13,1,1,0,0,1,1,0,1,1,0,1,0,1,0,2,0,1,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.edit/src-gen/org/eclipse/fordiac/ide/model/libraryElement/provider/AdapterFBItemProvider.java,4,58,7,1,3,0,1,1,0,1,1,0,1,0,0,0,2,0,5,0,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/FBTypePaletteEntry.java,4,8,0,6,0,0,0,0,0,0,0,1,1,0,0,1,2,27,1,1,1,20,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/figures/SubAppForFbNetworkFigure.java,4,21,3,1,1,0,2,1,0,1,0,0,1,0,0,0,3,1,2,0,3,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/devResponse/impl/WatchesImpl.java,4,62,0,1,0,0,0,1,0,1,7,0,0,0,1,0,3,0,1,0,0,1,6,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/CompilableTypeImpl.java,4,106,6,25,5,20,1,5,0,1,13,0,1,4,1,0,3,0,8,24,4,1,13,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement.ui/src/org/eclipse/fordiac/ide/systemmanagement/ui/actions/SystemExplorerNewActionProvider.java,4,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editparts/TypeEditPart.java,4,178,27,7,8,1,11,5,4,1,3,1,2,0,0,0,16,4,10,0,14,0,2,0,0,1
plugins/org.eclipse.fordiac.ide.model.structuredtext/xtend-gen/org/eclipse/fordiac/ide/model/structuredtext/converter/Array_SizeValueConverter.java,4,41,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/Subrange.java,4,8,0,1,0,0,0,0,0,0,0,5,0,0,0,1,0,8,0,4,0,9,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/properties/AbstractEditInterfaceAdapterSection.java,4,28,9,0,3,0,2,2,2,0,0,0,1,2,0,0,1,2,3,0,1,0,2,0,1,1
plugins/org.eclipse.fordiac.ide.ui.controls/src/org/eclipse/fordiac/ide/ui/controls/ReferenceChooserDialog.java,4,53,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/editparts/ECActionAlgorithm.java,4,14,2,7,0,0,0,7,0,1,0,0,0,0,0,0,1,3,0,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/impl/ArgumentImpl.java,4,86,0,13,0,10,0,3,0,1,6,0,0,2,1,0,2,0,2,11,0,1,6,0,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/OpenListenerManager.java,4,78,9,6,3,5,2,6,0,0,3,6,0,0,0,0,1,6,0,0,8,0,1,1,0,0
plugins/org.eclipse.fordiac.ide.ui.controls/src/org/eclipse/fordiac/ide/ui/controls/editors/EditorAction.java,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
plugins/org.eclipse.fordiac.ide.resourceediting/src/org/eclipse/fordiac/ide/resourceediting/actions/OpenResourceEditorAction.java,4,44,2,0,0,0,4,0,1,0,3,0,1,0,0,0,6,0,3,0,2,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/impl/IfStatementImpl.java,4,227,1,1,0,0,1,1,0,1,35,0,1,0,1,0,6,0,8,0,12,1,34,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/policies/FeedbackConnectionEndpointEditPolicy.java,4,30,0,4,0,2,0,3,0,2,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.ui.controls/src/org/eclipse/fordiac/ide/ui/controls/Messages.java,4,13,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/InputPrimitive.java,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,22,0,0,0,18,0,0,0,0
plugins/org.eclipse.fordiac.ide.monitoring/src/org/eclipse/fordiac/ide/monitoring/editparts/MonitoringEditPart.java,4,155,29,3,13,0,10,4,1,1,8,0,1,0,0,0,8,4,9,0,1,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/editparts/ConnCreateDirectEditDragTrackerProxy.java,4,141,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/virtualDNS/VirtualDNSCollection.java,4,9,0,8,0,0,0,0,0,0,0,4,0,0,0,1,0,8,0,4,0,13,0,0,0,0
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/editparts/AbstractFBNElementEditPart.java,4,302,75,22,5,6,11,13,6,0,7,1,2,2,0,0,20,7,14,11,7,8,9,0,0,1
plugins/org.eclipse.fordiac.ide.application/src/org/eclipse/fordiac/ide/application/policies/EventNodeEditPolicy.java,4,20,8,0,0,0,5,2,3,2,0,0,1,0,0,0,3,2,1,0,1,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.servicesequence/src/org/eclipse/fordiac/ide/fbtypeeditor/servicesequence/editparts/SequenceRootEditPart.java,4,272,15,6,0,0,7,5,5,1,0,0,0,0,0,0,8,4,0,0,2,2,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/VarDeclarationImpl.java,4,367,8,16,7,13,3,5,0,1,72,0,1,2,1,0,8,3,24,15,7,1,68,0,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/comm/datatypes/IEC_BYTE.java,4,99,8,2,4,0,4,1,0,2,4,0,1,0,0,0,1,0,7,0,1,0,2,0,0,0
plugins/org.eclipse.fordiac.ide.fbrtlauncher/src/org/eclipse/fordiac/ide/fbrtlauncher/preferences/PreferenceConstants.java,4,5,0,0,0,0,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,10,0,0
plugins/org.eclipse.fordiac.ide.deployment.ui/src/org/eclipse/fordiac/ide/deployment/ui/handlers/FullyCleanDeviceHandler.java,4,38,3,0,0,0,2,0,0,0,0,0,1,0,0,0,2,0,2,0,2,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/dataexport/SystemExporter.java,4,157,72,2,9,0,3,1,2,1,16,0,1,0,0,0,13,1,0,0,16,1,16,0,1,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/provider/CompilerLabelProvider.java,4,30,5,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/LocalVariable.java,4,12,0,1,0,0,0,0,0,0,0,4,1,0,0,1,1,3,1,5,1,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/contentprovider/EventLabelProvider.java,4,27,2,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/Palette/util/PaletteAdapterFactory.java,4,110,1,1,0,1,2,1,0,0,1,0,1,1,0,0,10,1,10,9,11,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.monitoring/src-gen/org/eclipse/fordiac/ide/model/monitoring/AdapterMonitoringEvent.java,4,5,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,5,0,0,0,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editparts/InterfaceEditPart.java,4,269,29,22,3,1,18,17,10,2,4,0,3,2,1,0,16,12,10,3,11,11,6,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/IdentifierVerifyer.java,4,36,0,9,0,9,1,6,0,0,4,9,0,0,0,0,0,5,0,0,0,0,4,0,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement/src/org/eclipse/fordiac/ide/systemmanagement/util/SystemPaletteManagement.java,4,48,4,2,3,2,4,2,0,0,3,2,0,0,0,0,3,2,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.resourceediting/src/org/eclipse/fordiac/ide/resourceediting/editors/ResourceDiagramEditorContextMenuProvider.java,4,16,1,1,0,0,2,1,0,1,0,0,1,0,0,0,2,0,1,0,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src/org/eclipse/fordiac/ide/model/dataimport/SubAppTImporter.java,4,88,19,1,6,0,8,2,1,2,11,0,1,0,0,0,10,1,8,0,3,1,12,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/impl/SubrangeTypeImpl.java,4,88,6,1,5,0,1,1,0,1,10,0,1,0,1,0,3,0,8,0,4,1,10,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/preferences/PreferenceConstants.java,4,10,0,0,0,0,0,11,0,0,0,39,0,0,0,0,0,4,0,0,0,0,0,39,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/AdapterFBTypeImpl.java,4,75,5,1,4,0,1,1,0,1,7,0,1,0,1,0,3,0,7,0,3,1,7,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/ServiceInterfaceFBType.java,4,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,11,0,0,0,4,0,0,0,0
plugins/org.eclipse.fordiac.ide.deployment/src/org/eclipse/fordiac/ide/deployment/Activator.java,4,22,0,9,0,9,1,6,0,0,0,11,1,0,0,0,1,5,0,0,0,0,0,2,0,0
plugins/org.eclipse.fordiac.ide.deployment/src-gen/org/eclipse/fordiac/ide/deployment/monitoringbase/util/MonitoringBaseAdapterFactory.java,4,62,1,0,0,0,2,0,0,0,1,0,1,0,0,0,4,0,4,0,5,0,1,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext.ui/src/org/eclipse/fordiac/ide/model/structuredtext/ui/preferences/PreferenceInitializer.java,4,12,1,0,1,0,1,2,0,0,1,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/AbstractStructuredTextRuntimeModule.java,4,88,0,0,0,0,4,1,0,0,6,0,0,1,0,0,4,1,0,2,0,0,0,2,0,0
plugins/org.eclipse.fordiac.ide.systemmanagement.ui/src/org/eclipse/fordiac/ide/systemmanagement/ui/properties/AttributeSection.java,4,34,0,0,0,0,1,0,0,0,0,0,1,0,0,0,5,0,2,0,0,0,6,0,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/comm/channels/ChannelManager.java,4,58,6,11,2,11,5,4,2,0,4,6,0,0,0,0,4,4,0,0,3,2,2,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.network/src/org/eclipse/fordiac/ide/fbtypeeditor/network/viewer/ConnectionEditPartRO.java,4,10,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.network/src/org/eclipse/fordiac/ide/fbtypeeditor/network/viewer/CompositeNetworkViewerEditPart.java,4,70,1,7,0,0,2,2,1,1,0,0,1,0,0,0,3,1,1,0,3,4,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/data/SubrangeType.java,4,5,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,6,0,2,1,3,0,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor.ecc/src/org/eclipse/fordiac/ide/fbtypeeditor/ecc/Activator.java,4,22,0,11,0,11,1,8,0,0,0,11,1,0,0,0,1,8,0,0,0,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.systemconfiguration/src/org/eclipse/fordiac/ide/systemconfiguration/editor/SystemConfPaletteFactory.java,4,136,21,1,0,1,3,1,2,0,3,2,0,0,0,0,9,0,0,0,16,0,3,1,0,0
plugins/org.eclipse.fordiac.ide.util/src/org/eclipse/fordiac/ide/util/IOpenListener.java,4,12,0,9,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,14,0,7,0,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/ConnectionImpl.java,4,332,13,3,12,0,2,3,0,0,56,0,1,3,1,0,5,0,26,3,10,0,50,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/policies/IChangeStringEditPart.java,4,8,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,0,1,0,0,0,0
plugins/org.eclipse.fordiac.ide.gef/src/org/eclipse/fordiac/ide/gef/policies/ModifiedNonResizeableEditPolicy.java,4,31,2,7,1,1,3,9,1,5,2,0,0,3,0,0,2,7,0,1,0,1,1,0,0,0
plugins/org.eclipse.fordiac.ide.model/src-gen/org/eclipse/fordiac/ide/model/libraryElement/impl/PrimitiveImpl.java,4,133,0,7,0,4,0,3,0,1,17,0,0,2,1,0,3,0,6,6,3,1,17,0,0,0
plugins/org.eclipse.fordiac.ide.fbtypeeditor/src/org/eclipse/fordiac/ide/fbtypeeditor/editparts/AbstractContainerElement.java,4,14,0,16,0,0,0,8,0,0,0,1,0,6,0,0,2,1,0,6,2,0,0,0,0,0
plugins/org.eclipse.fordiac.ide.model.structuredtext/src-gen/org/eclipse/fordiac/ide/model/structuredtext/structuredText/PrimaryVariable.java,4,7,0,2,0,0,0,0,0,0,0,3,1,0,0,1,1,4,0,2,1,10,0,0,0,0
