file,version,CodeLine,Call,CallBy,CallNondynamic,CallNondynamicBy,Couple,CoupleBy,Create,CreateBy,DotRef,DotRefBy,Extend_Couple,Extend_CoupleBy,Implement_Couple,Implement_CoupleBy,Import,ImportBy,Override,OverrideBy,Typed,TypedBy,Use,UseBy,blocking,blocked
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/impl/CollectionTypeLiteralImpl.java,5,93,5,1,4,0,1,1,0,1,10,0,1,0,1,0,3,0,7,0,4,1,10,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/ForBlockTest.java,5,411,178,0,0,0,2,1,10,0,10,1,1,0,0,0,2,1,0,0,11,0,71,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/validation/type/ClassType.java,5,42,1,26,0,2,1,9,0,24,0,0,1,0,1,0,1,8,1,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/utils/AcceleoUIPreferences.java,5,19,0,2,0,2,1,2,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,1,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/preferences/AcceleoNotificationsPreferences.java,5,112,21,0,21,0,2,0,0,0,21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/parser/mt/ast/statements/TextParserTest.java,5,36,12,0,2,0,4,0,2,0,2,0,1,0,0,0,5,1,0,0,4,0,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter.completeocl/src/org/eclipse/acceleo/ui/interpreter/completeocl/internal/CompleteOCLCompilationTask.java,5,88,5,1,0,0,3,1,3,1,5,0,0,0,0,0,2,0,0,0,3,0,5,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/util/AcceleowizardmodelAdapterFactory.java,5,94,1,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,9,0,10,0,1,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/lookup/basic/Service.java,5,19,0,53,0,0,1,26,0,12,0,0,1,15,0,0,1,7,2,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/SetInExtensionLiteral.java,5,5,0,29,0,0,0,0,0,0,0,16,1,0,0,1,0,10,0,1,0,8,0,0,0,0
plugins/org.eclipse.acceleo.profiler.edit/src-gen/org/eclipse/acceleo/profiler/provider/ProfilerEditPlugin.java,5,36,0,0,0,0,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/interpreter/AcceleoInterpreterStrategy.java,5,26,3,0,3,0,2,1,0,2,0,0,1,0,0,0,2,0,2,0,2,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/outline/actions/AcceleoOutlineViewerTypeSorter.java,5,51,5,0,0,0,0,1,0,1,0,0,0,0,0,0,6,0,0,0,8,1,0,0,0,0
tests/org.eclipse.acceleo.standalone.tests/src/org/eclipse/acceleo/standalone/tests/loading/LoadingTests.java,5,138,9,0,5,0,5,0,6,0,13,0,0,0,0,0,8,1,0,0,0,0,4,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/ide/ui/wizards/module/example/IAcceleoInitializationStrategy.java,5,21,0,20,0,0,0,0,0,0,0,7,0,0,0,3,0,6,0,38,0,7,0,7,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/FilterTest.java,5,14,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/newproject/AcceleoNewProjectUIWizard.java,5,360,31,7,18,0,16,3,11,1,26,4,0,0,0,0,3,1,0,0,12,2,8,4,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/TemplateTest.java,5,352,143,0,0,0,3,1,9,0,13,1,1,0,0,0,2,2,0,0,16,0,59,0,0,0
plugins/org.eclipse.acceleo.model.edit/src/org/eclipse/acceleo/model/ocl/provider/OclItemProviderSpec.java,5,25,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
unit/plugins/org.eclipse.acceleo.unit.core/src/org/eclipse/acceleo/unit/core/matchers/MatcherInstanceOf.java,5,15,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter.completeocl/src/org/eclipse/acceleo/ui/interpreter/completeocl/AbstractExporter.java,5,146,9,3,0,0,1,1,0,0,8,0,0,1,1,0,6,0,1,1,11,0,8,27,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl/src-gen/org/eclipse/acceleo/query/tests/anydsl/impl/ProducerImpl.java,5,198,0,1,0,0,0,1,0,1,30,0,0,0,1,0,5,0,7,0,7,1,29,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/InvalidAcceleoPackageException.java,5,15,0,10,0,0,0,19,0,10,0,0,0,0,0,0,0,15,0,0,0,6,0,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/ForBlockImpl.java,5,319,6,6,5,0,1,2,0,0,55,0,1,1,1,0,2,1,18,0,0,1,55,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/impl/TemplateOverridesValueImpl.java,5,120,0,1,0,0,0,1,0,1,16,0,0,0,1,0,2,0,6,0,0,1,16,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/CommentTest.java,5,191,69,0,0,0,3,1,5,0,6,1,1,0,0,0,2,2,0,0,7,0,31,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/scanner/AcceleoQueryScanner.java,5,108,22,1,1,0,13,1,13,1,44,0,1,0,0,0,10,1,2,0,1,0,43,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/ProtectedAreaBlock.java,5,6,0,43,0,0,0,0,0,0,0,3,1,0,0,1,0,16,0,2,0,28,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/impl/AcceleoProjectImpl.java,5,191,0,1,0,0,0,1,0,1,33,0,0,0,1,0,3,0,9,0,0,1,32,0,0,0
query/tests/org.eclipse.acceleo.query.ide.ui.tests/src/org/eclipse/acceleo/query/ide/ui/test/ProposalLabelProviderTests.java,5,156,36,0,0,0,10,0,9,0,10,0,1,0,1,0,14,0,4,0,12,0,14,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/AcceleoCompletionProcessor.java,5,1357,177,9,33,6,22,2,29,2,234,0,0,1,0,0,34,0,0,4,31,0,176,9,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/impl/completion/ServiceCompletionProposal.java,5,56,4,5,0,0,0,6,0,2,0,0,0,0,1,0,2,6,4,0,2,1,0,0,0,0
unit/plugins/org.eclipse.acceleo.unit.core/src/org/eclipse/acceleo/unit/core/matchers/MatcherTextContent.java,5,33,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
tests/org.eclipse.acceleo.common.tests/src/org/eclipse/acceleo/common/tests/unit/utils/modelutils/GetModelsFromTest.java,5,214,8,0,8,0,2,0,0,0,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
examples/org.eclipse.acceleo.examples.uml2java.ui/src/org/eclipse/acceleo/examples/uml2java/ui/common/GenerateAll.java,5,29,2,2,1,0,3,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src-gen/org/eclipse/acceleo/traceability/impl/GeneratedFileImpl.java,5,186,8,1,6,0,1,2,0,0,34,0,1,1,1,0,5,1,13,1,3,1,31,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/MtlPackageImpl.java,5,831,0,1,0,1,2,1,0,0,94,0,0,0,1,0,29,0,88,0,0,0,100,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/scanner/AcceleoForScanner.java,5,102,15,1,1,0,10,1,9,1,69,0,1,0,0,0,7,1,2,0,1,0,68,0,0,0
examples/org.eclipse.acceleo.module.example.ecore2python.ui/src/org/eclipse/acceleo/module/example/ecore2python/ui/common/GenerateAll.java,5,67,0,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/TestEvaluationPerfQModel.java,5,92,7,4,1,2,1,2,0,0,2,0,0,2,0,0,3,2,0,2,8,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/project/AcceleoProjectPage.java,5,340,9,2,9,0,3,1,0,1,11,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/parser/AcceleoParserInfos.java,5,35,1,21,0,0,1,11,1,2,0,0,0,0,1,0,0,5,2,0,0,8,0,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/ModuleElementDocumentationImpl.java,5,73,6,1,5,0,1,1,0,1,8,0,1,0,1,0,3,0,7,0,0,1,7,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/ValidationMessageImpl.java,5,146,0,1,0,0,1,1,0,1,22,0,0,0,1,0,3,0,8,0,4,1,22,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/module/AcceleoRegisteredPackageDialog.java,5,29,2,1,2,0,1,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/newfile/main/AcceleoNewMainTemplateWizardPage.java,5,170,16,6,14,0,3,1,1,1,16,0,0,0,0,0,4,0,0,0,0,1,2,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/internal/utils/DynamicModuleContribution.java,5,18,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/AcceleoEvaluationException.java,5,10,0,41,0,0,0,17,0,40,0,0,0,1,0,0,0,16,0,0,0,40,0,0,0,0
plugins/org.eclipse.acceleo.common/src/org/eclipse/acceleo/common/internal/utils/workspace/AcceleoProjectInfo.java,5,25,0,11,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/unit/ModuleExtendsValueTest.java,5,119,42,0,0,0,2,1,3,0,3,1,1,0,0,0,2,2,0,0,3,0,18,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/preferences/ProxyPreferenceStore.java,5,278,0,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/impl/MacroImpl.java,5,182,8,1,7,0,2,1,0,1,34,0,1,0,1,0,5,0,14,0,4,1,31,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/type/Any.java,5,10,1,7,0,0,2,6,0,7,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/parser/mt/ast/statements/FeatureParserTest.java,5,38,10,0,2,0,4,0,2,0,3,0,1,0,0,0,6,1,0,0,3,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/debug/core/StackInfo.java,5,49,0,17,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,0,0,8,0,0,0,0
plugins/org.eclipse.acceleo.ui.interpreter/src/org/eclipse/acceleo/ui/interpreter/language/IInterpreterSourceViewer.java,5,4,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/Conditional.java,5,9,0,12,0,0,0,0,0,0,0,4,1,0,0,1,0,10,0,6,3,10,0,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/MtlFactoryTest.java,5,231,21,0,0,0,2,1,0,0,70,1,0,0,0,0,21,1,0,0,4,0,70,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/services/EObjectServices.java,5,10,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.ide.ui.tests/src/org/eclipse/acceleo/ide/ui/tests/suite/AllTests.java,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/extlibrary/util/ExtlibraryResourceFactoryImpl.java,5,21,1,2,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
examples/org.eclipse.acceleo.module.example.android.model.editor/src-gen/org/eclipse/acceleo/module/example/android/widgets/presentation/WidgetsEditor.java,5,1055,2,0,0,0,4,0,2,0,7,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/dialog/ResourceSelectionDialog.java,5,74,4,2,0,0,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/Documentation.java,5,3,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,9,0,0,0,19,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/services/FilterService.java,5,82,13,11,2,0,5,12,4,0,0,0,1,12,0,0,8,0,1,0,12,0,0,0,0,1
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/Template.java,5,10,0,87,0,0,0,0,0,0,0,5,2,0,0,1,0,23,0,6,2,44,0,0,0,0
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/IsScriptTest.java,5,14,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel/src-gen/org/eclipse/acceleo/query/tests/qmodel/impl/IntegerResultImpl.java,5,71,7,1,6,0,1,1,0,1,6,0,1,0,1,0,2,0,8,0,0,1,6,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/impl/spec/IfBlockSpec.java,5,36,2,0,0,0,1,1,0,1,0,0,1,0,0,0,2,1,0,0,1,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/util/AcceleowizardmodelSwitch.java,5,108,0,1,0,0,0,2,0,0,9,0,0,1,0,0,0,0,0,9,17,1,9,0,0,0
query/tests/org.eclipse.acceleo.query.tests/src/org/eclipse/acceleo/query/tests/QueryResultAssert.java,5,137,50,4,0,4,1,3,0,0,0,4,0,0,0,0,17,0,0,0,11,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/rename/AcceleoRenameVariableRefactoringContribution.java,5,21,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/extlibrary/impl/BookOnTapeImpl.java,5,118,5,1,4,0,1,1,0,1,13,0,1,0,1,0,4,0,9,0,6,1,13,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src-gen/org/eclipse/acceleo/traceability/InputElement.java,5,12,0,151,0,0,0,0,0,0,0,6,0,0,0,1,0,22,0,6,0,150,0,0,0,0
plugins/org.eclipse.acceleo.model/src/org/eclipse/acceleo/model/mtl/impl/spec/TemplateInvocationSpec.java,5,46,2,0,0,0,1,1,0,1,0,0,1,0,0,0,2,1,1,0,1,0,0,0,0,0
examples/org.eclipse.acceleo.examples/src/org/eclipse/acceleo/examples/internal/wizard/AbstractExampleWizard.java,5,156,1,11,1,0,1,7,0,8,1,0,0,3,0,0,1,0,0,6,0,0,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/parser/AcceleoParserWarning.java,5,56,0,12,0,0,0,6,0,1,0,0,0,0,1,0,0,8,4,0,0,5,0,0,0,0
plugins/org.eclipse.acceleo.common/src/org/eclipse/acceleo/common/IAcceleoConstants.java,5,74,0,0,0,0,0,0,0,0,0,1158,0,0,0,0,0,132,0,0,0,0,0,1158,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/impl/QueryValidationEngine.java,5,23,4,31,0,0,3,3,2,3,0,0,0,0,1,0,7,2,1,0,5,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/parser/AcceleoSourceBuffer.java,5,210,32,336,9,0,10,23,9,34,12,0,0,1,2,0,7,19,10,1,9,57,1,4,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl.edit/src-gen/org/eclipse/acceleo/query/tests/anydsl/provider/AnydslEditPlugin.java,5,23,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,1,0,0,0,0,0,11,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/compiler/AcceleoProject.java,5,339,14,158,4,1,5,8,0,33,21,1,0,0,0,0,4,3,0,0,8,45,17,0,0,0
plugins/org.eclipse.acceleo.engine/src/org/eclipse/acceleo/engine/internal/utils/AcceleoOverrideAdapter.java,5,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/impl/VarRefImpl.java,5,72,1,1,0,0,1,1,0,1,6,0,1,0,1,0,2,0,3,0,0,1,6,0,0,0
plugins/org.eclipse.acceleo.model/src-gen/org/eclipse/acceleo/model/mtl/impl/MtlFactoryImpl.java,5,266,11,1,2,1,39,1,23,0,30,0,0,0,1,0,41,0,24,0,26,0,28,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/AcceleoQueryEvaluationException.java,5,15,0,22,0,0,0,7,0,22,0,4,0,0,0,0,0,5,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/debug/model/AcceleoVariable.java,5,82,6,6,1,0,4,3,2,6,1,9,1,0,0,0,1,0,1,0,1,1,0,9,0,0
examples/org.eclipse.acceleo.module.example.android.model.edit/src-gen/org/eclipse/acceleo/module/example/android/provider/AndroidItemProviderAdapterFactory.java,5,86,3,2,1,0,3,2,2,2,0,0,1,0,0,0,1,2,3,0,2,0,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/statements/impl/StatementsFactoryImpl.java,5,75,5,1,0,1,5,1,5,0,6,0,0,0,1,0,7,0,6,0,6,0,6,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/MtlAdapterFactoryTest.java,5,176,109,0,0,0,2,1,19,0,38,1,1,0,0,0,21,1,0,0,19,0,35,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/notifications/AcceleoLogListener.java,5,73,9,5,9,5,2,3,0,1,9,5,0,0,0,0,1,1,0,0,0,1,0,0,0,0
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/parser/AcceleoParserProblem.java,5,56,0,23,0,0,0,10,0,3,0,0,0,0,1,0,0,11,4,0,0,9,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/wizards/module/example/AbstractAcceleoInitializationStrategy.java,5,215,1,6,1,0,1,2,0,0,1,0,0,2,1,0,2,0,6,2,0,0,0,55,0,0
plugins/org.eclipse.acceleo.traceability/src/org/eclipse/acceleo/internal/traceability/engine/AcceleoTraceabilityEngine.java,5,36,5,0,0,0,4,2,2,2,1,0,1,0,0,0,9,2,2,0,4,0,5,0,0,0
tests/org.eclipse.acceleo.common.tests/src/org/eclipse/acceleo/common/tests/unit/utils/AcceleoCommonPluginTest.java,5,203,11,0,11,0,4,0,0,0,21,0,0,0,0,0,4,1,0,0,0,0,8,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/AcceleoCompletionTemplateProposal.java,5,26,0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/actions/refactor/rename/AcceleoRenameTextWizard.java,5,14,2,1,1,0,3,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/lookup/basic/BasicLookupEngine.java,5,270,35,14,8,8,3,4,10,1,2,0,0,2,1,0,7,3,6,7,17,2,0,0,1,1
plugins/org.eclipse.acceleo.parser/src/org/eclipse/acceleo/internal/parser/compiler/AcceleoParserSignatureUtils.java,5,275,42,3,1,3,3,1,0,0,8,3,0,0,0,0,8,0,0,0,15,0,3,0,0,0
query/plugins/org.eclipse.acceleo.query/src-gen/org/eclipse/acceleo/query/ast/FeatureAccess.java,5,7,0,12,0,0,0,0,0,0,0,4,1,0,0,1,0,11,0,4,1,8,0,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/util/MtSwitch.java,5,57,0,1,0,0,0,2,0,0,3,0,0,1,0,0,3,0,0,3,5,1,3,0,0,0
plugins/org.eclipse.acceleo.parser/src-gen/org/eclipse/acceleo/parser/cst/Comment.java,5,5,0,36,0,0,0,0,0,0,0,2,2,1,0,1,0,16,0,2,0,20,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.qmodel.edit/src-gen/org/eclipse/acceleo/query/tests/qmodel/provider/QueryValidationResultExpectationItemProvider.java,5,75,6,1,3,0,1,1,0,1,5,0,1,0,0,0,3,0,5,0,0,1,4,0,0,0
plugins/org.eclipse.acceleo.model.edit/src-gen/org/eclipse/acceleo/model/mtl/provider/ForBlockItemProvider.java,5,445,72,2,5,0,1,2,0,1,260,0,1,1,0,0,3,0,7,1,0,1,259,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/acceleowizardmodel/impl/AcceleoModuleElementImpl.java,5,163,0,1,0,0,1,1,0,1,27,0,0,0,1,0,3,0,10,0,4,1,27,0,0,0
plugins/org.eclipse.acceleo.compatibility/src-gen/org/eclipse/acceleo/compatibility/model/mt/expressions/impl/ExpressionsPackageImpl.java,5,265,8,7,0,1,3,4,0,0,38,0,0,0,1,0,20,3,26,0,4,3,44,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/scanner/AcceleoLetScanner.java,5,84,15,1,1,0,10,1,9,1,40,0,1,0,0,0,7,1,2,0,1,0,39,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/dialog/FileTreeContentProvider.java,5,81,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src-gen/org/eclipse/acceleo/internal/ide/ui/wizards/newproject/CreateModuleUIBuildWriter.java,5,22,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/runtime/IQueryEvaluationEngine.java,5,7,0,24,0,0,3,0,0,0,0,0,1,0,0,1,1,2,0,1,1,1,0,0,0,0
query/tests/org.eclipse.acceleo.query.tests.anydsl.editor/src-gen/org/eclipse/acceleo/query/tests/anydsl/presentation/AnydslEditor.java,5,1008,1,0,0,0,3,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/preferences/AcceleoEditorColoringPreferencePage.java,5,299,28,0,10,0,13,0,7,0,34,0,0,0,0,0,5,0,0,0,10,0,24,0,0,0
plugins/org.eclipse.acceleo.common/src/org/eclipse/acceleo/common/internal/utils/compatibility/OCLVersion.java,5,6,0,0,0,0,0,10,0,0,0,18,0,0,0,0,0,7,0,0,0,3,0,18,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/debug/model/AcceleoProcess.java,5,64,1,2,1,0,1,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.parser.tests/src/org/eclipse/acceleo/parser/tests/ast/ASTModelExpressionsTests.java,5,962,373,0,63,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,64,0,0,0
plugins/org.eclipse.acceleo.traceability.model/src-gen/org/eclipse/acceleo/traceability/impl/ResourceImpl.java,5,117,2,19,0,14,1,4,0,1,17,0,1,3,1,0,3,0,6,16,0,1,16,0,0,0
query/plugins/org.eclipse.acceleo.query/src/org/eclipse/acceleo/query/parser/AstBuilder.java,5,220,32,250,0,0,1,5,0,45,23,0,0,1,0,0,26,3,0,0,41,33,23,0,2,1
tests/org.eclipse.acceleo.compatibility.tests/src/org/eclipse/acceleo/compatibility/tests/unit/migration/SizeTest.java,5,14,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0
tests/org.eclipse.acceleo.model.tests/src-gen/org/eclipse/acceleo/model/tests/unit/OpenModeKindTest.java,5,28,11,0,6,0,1,1,0,0,9,1,0,0,0,0,1,1,0,0,3,0,3,0,0,0
tests/org.eclipse.acceleo.parser.tests/src-gen/org/eclipse/acceleo/parser/tests/extlibrary/AudioVisualItem.java,5,9,0,0,0,0,0,0,0,0,0,4,1,2,0,1,0,4,0,6,0,3,0,0,0,0
plugins/org.eclipse.acceleo.ide.ui/src/org/eclipse/acceleo/internal/ide/ui/editors/template/AcceleoCompletionChoice.java,5,42,0,6,0,0,0,2,0,1,0,4,0,0,0,0,1,0,0,0,2,2,0,0,0,0
examples/org.eclipse.acceleo.module.example.android.model/src-gen/org/eclipse/acceleo/module/example/android/widgets/impl/WidgetsFactoryImpl.java,5,57,3,1,0,1,3,1,3,0,4,0,0,0,1,0,5,0,4,0,4,0,4,0,0,0
